Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
brewero02,33:18,7,9,.778,0,0,,7,9,.778,3,1,4,0,1,0,3,1,21,-12
fishede01,29:20,3,13,.231,1,5,.200,3,3,1.000,0,1,1,5,2,0,2,3,10,-16
boozeca01,28:38,5,12,.417,0,0,,7,10,.700,4,7,11,1,2,0,4,3,17,-29
okurme01,24:29,5,8,.625,1,1,1.000,3,4,.750,1,0,1,1,0,1,1,2,14,-28
willide01,22:12,1,8,.125,0,1,.000,2,2,1.000,2,2,4,3,0,0,3,4,4,-20
harprma01,27:36,6,10,.600,0,0,,5,8,.625,1,7,8,0,1,0,6,3,17,-25
millspa01,23:19,2,5,.400,0,1,.000,0,2,.000,4,2,6,1,1,0,2,5,4,+8
brownde03,19:15,0,3,.000,0,0,,0,0,,1,2,3,8,3,0,1,1,0,-5
milescj01,10:29,1,5,.200,0,2,.000,2,2,1.000,2,0,2,1,1,0,1,1,4,+4
giricgo01,10:06,1,3,.333,1,1,1.000,1,2,.500,1,2,3,0,0,0,0,0,4,-5
araujra01,6:48,2,5,.400,0,0,,2,6,.333,2,2,4,0,0,0,1,1,6,+5
collija03,4:30,0,1,.000,0,0,,1,2,.500,1,1,2,0,0,0,0,1,1,+3
Team Totals,240,33,82,.402,3,11,.273,33,50,.660,22,27,49,20,11,1,24,25,102,
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
ellismo01,36:22,7,13,.538,0,0,,2,3,.667,0,2,2,2,4,0,4,2,16,+28
jacksst02,33:01,10,16,.625,3,5,.600,5,6,.833,1,6,7,5,2,0,2,2,28,+35
davisba01,31:13,5,11,.455,2,2,1.000,7,9,.778,0,3,3,8,1,2,4,3,19,+23
richaja01,30:33,4,9,.444,2,6,.333,1,2,.500,1,5,6,4,0,2,2,4,11,+15
harrial01,27:45,6,10,.600,1,2,.500,2,2,1.000,5,6,11,2,2,1,0,3,15,+32
biedran01,21:33,4,4,1.000,0,0,,0,0,,0,4,4,1,1,2,0,5,8,+17
barnema02,17:39,5,9,.556,3,6,.500,3,4,.750,1,3,4,2,2,0,0,2,16,+1
pietrmi01,16:45,1,5,.200,0,0,,1,2,.500,0,2,2,1,2,2,2,2,3,-7
azubuke01,7:22,4,4,1.000,0,0,,0,0,,1,1,2,0,0,0,0,1,8,-6
jasiksa01,6:48,0,0,,0,0,,0,0,,0,1,1,3,0,0,1,0,0,-5
foylead01,6:07,1,2,.500,0,0,,0,0,,1,1,2,1,1,2,1,4,2,-7
poweljo01,4:52,0,2,.000,0,0,,0,2,.000,0,1,1,0,0,0,1,2,0,-6
Team Totals,240,47,85,.553,11,21,.524,21,30,.700,10,35,45,29,15,11,17,30,126,
