Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jeffeal01,38:36,12,19,.632,0,0,,5,7,.714,5,9,14,1,2,1,2,4,29,+14
piercpa01,38:01,4,18,.222,0,3,.000,9,10,.900,1,5,6,4,0,1,3,2,17,-3
gomesry01,28:55,3,10,.300,0,0,,3,4,.750,3,6,9,1,1,0,0,0,9,-23
telfase01,27:57,0,6,.000,0,2,.000,0,0,,1,0,1,4,0,0,1,3,0,-11
allento01,14:44,2,5,.400,0,2,.000,1,3,.333,1,2,3,0,0,0,3,5,5,+6
westde01,32:44,4,8,.500,3,5,.600,5,5,1.000,1,1,2,5,2,1,1,1,16,+18
greenge01,25:18,3,6,.500,1,1,1.000,0,0,,0,2,2,3,0,0,1,3,7,-6
scalabr01,21:23,2,7,.286,0,2,.000,3,4,.750,1,0,1,0,0,0,0,4,7,+2
rondora01,12:20,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,0,3,2,+13
powele01,0:02,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,31,80,.388,4,15,.267,26,33,.788,13,27,40,18,5,3,11,25,92,
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
cartevi01,39:41,7,17,.412,2,6,.333,3,6,.500,1,10,11,3,2,2,2,5,19,+3
jefferi01,36:20,5,12,.417,0,3,.000,7,7,1.000,1,4,5,1,0,0,4,4,17,-4
kiddja01,34:55,1,11,.091,1,5,.200,2,3,.667,3,6,9,6,0,0,1,2,5,+2
krstine01,31:02,8,16,.500,0,0,,4,6,.667,2,6,8,3,0,2,1,3,20,+11
collija04,24:19,0,0,,0,0,,0,0,,5,4,9,0,2,0,3,5,0,+2
wrighan01,23:02,3,5,.600,1,3,.333,0,0,,1,4,5,1,2,1,1,0,7,+1
willima03,15:00,1,6,.167,0,2,.000,0,0,,0,1,1,6,0,0,0,1,2,-10
houseed01,12:57,4,7,.571,2,4,.500,2,2,1.000,0,1,1,0,0,0,1,1,12,-11
mooremi01,12:57,2,2,1.000,0,0,,0,0,,2,1,3,0,0,0,1,2,4,-3
adamsha01,9:48,2,2,1.000,0,0,,0,2,.000,0,1,1,2,0,0,0,1,4,-1
Team Totals,240,33,78,.423,6,23,.261,18,26,.692,15,38,53,22,6,5,14,24,90,
