Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jeffeal01,33:54,6,9,.667,0,0,,6,7,.857,3,4,7,2,0,2,6,1,18,-5
allento01,32:41,8,17,.471,0,2,.000,4,5,.800,4,3,7,1,2,1,4,5,20,-11
westde01,31:39,7,11,.636,2,4,.500,2,2,1.000,1,5,6,5,2,1,1,4,18,-8
gomesry01,30:19,5,12,.417,0,0,,7,9,.778,4,4,8,1,0,0,1,2,17,-5
greenge01,16:27,2,4,.500,2,3,.667,0,0,,0,0,0,3,0,0,1,2,6,-13
szczewa02,33:43,3,17,.176,0,4,.000,2,2,1.000,1,6,7,3,1,0,3,4,8,-4
telfase01,28:53,2,7,.286,1,2,.500,0,0,,2,0,2,3,0,0,1,4,5,+2
scalabr01,13:33,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,3,2,-3
perkike01,10:57,0,0,,0,0,,1,4,.250,1,1,2,2,0,1,0,0,1,-6
powele01,2:49,2,4,.500,0,0,,1,1,1.000,2,2,4,0,0,0,0,0,5,+1
rondora01,2:49,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,+1
rayal01,2:16,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,+1
Team Totals,240,36,82,.439,5,15,.333,23,30,.767,18,26,44,21,5,5,18,25,100,
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
pietrmi01,39:42,10,16,.625,3,6,.500,3,5,.600,2,5,7,1,4,0,3,5,26,+9
davisba01,39:21,8,20,.400,2,6,.333,9,13,.692,3,3,6,9,2,1,0,5,27,+10
biedran01,37:06,9,12,.750,0,0,,2,4,.500,6,11,17,1,0,4,1,5,20,+11
barnema02,36:34,4,12,.333,1,5,.200,4,4,1.000,3,2,5,3,0,0,3,3,13,+13
richaja01,27:17,5,13,.385,1,3,.333,2,2,1.000,1,1,2,3,1,3,1,4,13,+9
dunlemi02,29:57,1,8,.125,0,3,.000,4,4,1.000,1,1,2,8,1,0,3,2,6,-2
mcleoke01,21:27,1,1,1.000,0,0,,3,3,1.000,0,2,2,3,0,0,2,0,5,+3
dioguik01,4:22,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-2
foylead01,4:13,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,-1
Team Totals,240,38,83,.458,7,23,.304,27,35,.771,16,26,42,28,8,9,13,24,110,
