Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
odomla01,41:25,6,17,.353,0,4,.000,0,2,.000,2,7,9,2,0,1,2,5,12,-19
bryanko01,37:54,5,13,.385,2,5,.400,6,6,1.000,1,4,5,5,2,0,8,1,18,-25
bynuman01,28:57,2,6,.333,0,0,,1,2,.500,2,3,5,3,0,1,1,4,5,-20
parkesm01,24:42,4,10,.400,2,4,.500,1,3,.333,0,1,1,3,1,0,3,0,11,-20
radmavl01,20:12,1,3,.333,0,1,.000,0,0,,0,2,2,1,0,0,2,2,2,-9
evansma01,27:50,1,9,.111,0,2,.000,5,7,.714,4,2,6,1,1,0,0,2,7,0
turiaro01,25:36,5,9,.556,0,0,,3,5,.600,6,5,11,1,0,2,0,1,13,+3
farmajo01,23:18,4,7,.571,2,4,.500,0,0,,2,3,5,3,0,0,1,2,10,+5
vujacsa01,10:06,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0,+10
Team Totals,240,28,74,.378,6,20,.300,16,25,.640,17,28,45,19,4,4,17,19,78,
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
webbech01,40:42,6,13,.462,1,1,1.000,5,10,.500,3,8,11,4,1,1,1,5,18,+24
princta01,38:09,8,15,.533,1,5,.200,3,5,.600,1,5,6,4,1,0,0,3,20,+22
wallara01,36:55,7,13,.538,3,3,1.000,1,1,1.000,3,7,10,2,3,3,2,2,18,+21
billuch01,34:35,3,7,.429,0,2,.000,0,0,,0,0,0,9,4,1,1,1,6,+26
hamilri01,33:11,5,11,.455,0,0,,6,8,.750,0,5,5,7,0,0,3,3,16,+15
hunteli01,18:36,2,5,.400,0,2,.000,2,2,1.000,0,1,1,1,3,0,0,0,6,-10
delfica01,17:21,2,7,.286,1,4,.250,0,0,,2,3,5,1,0,0,0,2,5,-4
mcdyean01,13:11,2,4,.500,0,0,,0,0,,3,2,5,0,0,1,0,2,4,-11
maxieja01,5:12,0,3,.000,0,0,,0,0,,1,0,1,0,0,0,0,2,0,-4
murraro01,2:08,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4
Team Totals,240,35,78,.449,6,17,.353,17,26,.654,13,31,44,28,12,6,7,20,93,
