Charlotte Bobcats
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wallage01,48:06,9,22,.409,0,2,.000,4,5,.800,6,9,15,2,0,1,3,4,22,-3
carroma01,41:32,4,7,.571,3,4,.750,5,5,1.000,1,5,6,0,0,0,2,2,16,+1
feltora01,36:27,6,17,.353,1,4,.250,0,0,,2,6,8,8,3,0,3,4,13,-10
brezepr01,12:18,2,5,.400,0,0,,0,0,,0,0,0,1,0,0,0,2,4,+7
anderde01,12:04,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-3
morriad01,42:24,9,20,.450,2,6,.333,2,2,1.000,0,5,5,3,2,0,3,2,22,-6
voskuja01,36:40,6,12,.500,0,0,,1,3,.333,5,8,13,0,0,1,1,5,13,-11
knighbr01,20:56,5,9,.556,0,0,,4,4,1.000,1,2,3,9,1,0,0,1,14,-1
holliry01,10:31,1,2,.500,0,0,,0,2,.000,1,0,1,0,0,0,0,0,2,-14
herrmwa01,4:02,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-5
Team Totals,265,42,95,.442,6,16,.375,16,21,.762,16,37,53,23,6,2,13,20,106,
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mariosh01,44:55,7,15,.467,2,3,.667,0,0,,3,8,11,1,1,6,2,2,16,+14
nashst01,41:57,8,14,.571,2,4,.500,6,6,1.000,1,5,6,11,2,0,4,2,24,+12
bellra01,41:09,6,14,.429,5,11,.455,1,2,.500,0,2,2,4,0,0,1,2,18,-5
diawbo01,22:09,0,2,.000,0,0,,0,0,,2,3,5,3,0,0,1,1,0,-8
stoudam01,20:09,4,7,.571,0,0,,2,2,1.000,0,6,6,0,0,1,4,2,10,+1
barbole01,42:03,11,20,.550,7,11,.636,3,4,.750,0,3,3,4,1,0,1,1,32,+15
jonesja02,29:37,2,7,.286,2,6,.333,4,4,1.000,0,2,2,2,0,1,0,2,10,+20
thomaku01,15:20,1,2,.500,0,0,,0,0,,0,4,4,0,0,0,0,2,2,-1
piatker01,7:41,1,3,.333,1,3,.333,0,0,,0,1,1,1,0,0,1,0,3,-3
Team Totals,265,40,84,.476,19,38,.500,16,18,.889,6,34,40,26,4,8,14,14,115,
