Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
pietrmi01,41:38,8,14,.571,2,4,.500,0,0,,2,6,8,0,1,1,2,3,18,-10
davisba01,39:09,7,22,.318,3,7,.429,2,4,.500,1,5,6,7,3,1,2,4,19,+7
ellismo01,36:05,8,19,.421,2,5,.400,6,6,1.000,1,1,2,6,1,0,6,3,24,-13
barnema02,33:13,3,9,.333,1,4,.250,0,0,,0,6,6,2,1,0,2,1,7,-4
biedran01,27:16,2,7,.286,0,0,,0,0,,2,7,9,3,2,1,0,5,4,-12
dunlemi02,21:02,2,8,.250,1,2,.500,1,2,.500,0,4,4,0,0,0,2,1,6,-9
roberan02,16:04,4,8,.500,3,6,.500,2,2,1.000,0,2,2,1,2,0,0,2,13,+12
foylead01,15:18,2,2,1.000,0,0,,0,0,,0,5,5,0,0,2,1,3,4,+12
mcleoke01,10:15,2,5,.400,0,3,.000,2,3,.667,0,2,2,0,0,1,0,1,6,-3
Team Totals,240,38,94,.404,12,31,.387,13,17,.765,6,38,44,19,10,6,15,23,101,
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
diawbo01,44:50,8,14,.571,0,0,,5,6,.833,3,11,14,10,1,1,3,1,21,+1
mariosh01,40:16,7,16,.438,0,4,.000,0,0,,1,9,10,1,2,3,0,5,14,-3
nashst01,37:35,6,13,.462,4,8,.500,0,0,,2,3,5,5,1,0,5,0,16,-9
stoudam01,36:00,8,15,.533,0,0,,9,11,.818,1,9,10,0,1,2,4,1,25,+2
bellra01,29:49,5,17,.294,1,10,.100,0,0,,0,5,5,2,0,0,2,3,11,-6
barbole01,28:19,4,13,.308,3,9,.333,0,0,,0,1,1,1,0,0,2,5,11,+14
jonesja02,13:34,2,6,.333,0,0,,1,1,1.000,2,1,3,2,0,0,0,0,5,+11
thomaku01,9:37,1,1,1.000,0,0,,0,0,,1,3,4,1,0,1,0,0,2,+10
Team Totals,240,41,95,.432,8,31,.258,15,18,.833,10,42,52,22,5,7,16,15,105,
