Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
willide01,43:26,9,16,.563,3,6,.500,6,6,1.000,0,3,3,15,5,0,2,4,27,+2
boozeca01,37:07,13,20,.650,0,0,,6,6,1.000,5,5,10,3,0,0,2,4,32,-6
okurme01,35:47,1,9,.111,0,4,.000,1,2,.500,1,10,11,2,0,0,5,4,3,-19
milescj01,21:46,3,7,.429,0,2,.000,0,0,,1,0,1,0,1,0,1,5,6,+2
kirilan01,10:29,3,3,1.000,0,0,,1,2,.500,3,1,4,3,0,1,1,2,7,+7
harprma01,27:13,6,9,.667,1,1,1.000,4,5,.800,3,4,7,3,0,0,3,3,17,+7
millspa01,26:56,6,9,.667,0,0,,3,4,.750,1,4,5,2,1,2,2,2,15,-2
fishede01,14:27,1,4,.250,0,1,.000,2,2,1.000,0,0,0,1,0,0,2,6,4,+4
collija03,14:17,1,2,.500,0,0,,0,1,.000,0,2,2,0,0,0,0,1,2,+16
brownde03,5:43,0,1,.000,0,1,.000,0,0,,0,1,1,1,2,1,0,0,0,+6
brewero02,2:49,0,0,,0,0,,0,2,.000,0,0,0,0,0,1,1,1,0,-7
Team Totals,240,43,80,.538,4,15,.267,23,30,.767,14,30,44,30,9,5,19,32,113,
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
reddmi01,45:44,18,32,.563,6,12,.500,15,17,.882,0,2,2,0,3,1,3,2,57,+2
bogutan01,35:26,4,8,.500,0,0,,1,3,.333,2,5,7,6,2,0,3,3,9,-6
patteru01,34:34,8,9,.889,0,0,,2,2,1.000,1,3,4,3,1,0,4,5,18,+7
willima01,28:05,2,12,.167,0,2,.000,0,0,,1,1,2,8,1,0,0,0,4,+2
villach01,21:16,1,6,.167,0,0,,2,4,.500,2,2,4,0,2,0,1,1,4,+1
bellch01,22:28,4,8,.500,2,5,.400,1,2,.500,0,1,1,4,0,0,0,4,11,-1
skinnbr01,19:49,1,1,1.000,0,0,,0,0,,1,3,4,1,1,2,0,1,2,+6
blakest01,17:32,2,4,.500,0,1,.000,1,2,.500,0,2,2,3,0,0,0,1,5,-12
gadzuda01,7:59,0,2,.000,0,0,,1,2,.500,1,1,2,0,0,0,0,5,1,-9
ilyaser01,7:06,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,1,1,0,0
Team Totals,240,40,83,.482,8,21,.381,23,32,.719,8,21,29,25,10,3,12,23,111,
