Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jackja01,31:20,3,6,.500,0,1,.000,1,1,1.000,0,4,4,4,1,0,1,4,7,-9
udokaim01,29:30,3,7,.429,2,4,.500,4,4,1.000,2,3,5,0,1,0,4,5,12,-1
randoza01,27:56,6,13,.462,0,0,,6,7,.857,4,6,10,0,0,0,2,4,18,+4
webstma02,16:28,1,3,.333,1,2,.500,0,0,,0,2,2,0,0,0,4,2,3,+7
przybjo01,12:56,0,0,,0,0,,0,0,,1,1,2,0,0,0,1,2,0,+1
dixonju01,31:57,6,13,.462,1,6,.167,4,4,1.000,0,3,3,2,4,0,2,3,17,-1
magloja01,28:48,2,5,.400,0,0,,2,2,1.000,0,2,2,3,2,1,1,5,6,+5
outlatr01,23:04,3,5,.600,1,1,1.000,2,2,1.000,0,1,1,2,0,1,2,2,9,-2
dickada01,16:40,2,5,.400,0,2,.000,0,0,,0,1,1,4,0,0,1,1,4,+11
aldrila01,12:59,2,3,.667,0,0,,1,1,1.000,0,2,2,0,0,0,3,1,5,+3
lafrera01,8:19,0,3,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,2,0,-8
rodrise01,0:03,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,28,64,.438,5,18,.278,20,21,.952,7,26,33,16,8,2,21,31,81,
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iguodan01,43:22,8,15,.533,0,1,.000,11,13,.846,3,4,7,3,2,0,5,3,27,+3
webbech01,39:00,2,9,.222,1,1,1.000,4,4,1.000,2,5,7,8,1,1,3,0,9,+16
dalemsa01,25:49,3,6,.500,0,0,,2,4,.500,1,6,7,0,0,3,6,4,8,+10
ollieke01,24:48,1,4,.250,0,0,,2,2,1.000,0,1,1,2,1,0,1,1,4,-8
carnero01,15:18,0,4,.000,0,0,,0,0,,0,2,2,1,0,0,0,3,0,-10
korveky01,37:55,4,10,.400,0,2,.000,2,2,1.000,1,2,3,5,0,0,1,1,10,0
greenwi01,19:26,2,10,.200,1,3,.333,0,0,,1,2,3,0,0,0,1,3,5,-6
huntest01,14:22,3,4,.750,0,0,,0,0,,2,3,5,0,0,0,1,1,6,-14
hendeal01,10:22,3,3,1.000,0,0,,1,1,1.000,1,0,1,0,2,0,1,3,7,-4
willilo02,9:38,0,4,.000,0,1,.000,3,4,.750,1,0,1,0,0,0,1,0,3,+3
Team Totals,240,26,69,.377,2,8,.250,25,30,.833,12,25,37,19,6,4,20,19,79,
