Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jamesle01,42:39,9,25,.360,0,3,.000,5,9,.556,3,7,10,4,1,3,0,2,23,+10
hughela01,38:28,10,19,.526,3,6,.500,10,10,1.000,0,2,2,2,1,0,1,2,33,-8
varejan01,37:31,4,10,.400,0,1,.000,1,2,.500,9,8,17,1,2,2,1,3,9,+3
goodedr01,36:32,6,11,.545,0,1,.000,3,4,.750,3,7,10,3,1,0,3,2,15,-14
gibsoda01,11:18,1,1,1.000,1,1,1.000,0,0,,0,0,0,5,1,0,0,1,3,+9
snower01,28:10,0,3,.000,0,0,,0,0,,4,2,6,2,0,0,2,4,0,-17
pavloal01,17:13,1,3,.333,1,2,.500,1,2,.500,0,0,0,0,1,0,5,3,4,+3
marshdo01,14:49,3,7,.429,2,5,.400,1,2,.500,1,1,2,0,0,0,1,3,9,+9
pollasc01,7:08,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,2,0
wesleda01,6:12,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0,0
Team Totals,240,35,80,.438,7,19,.368,21,29,.724,21,28,49,17,7,5,13,22,98,
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
willide01,43:15,14,23,.609,1,4,.250,4,8,.500,0,6,6,12,2,0,2,3,33,+7
okurme01,36:27,8,13,.615,3,4,.750,3,3,1.000,1,4,5,2,0,0,1,2,22,-3
kirilan01,26:34,5,6,.833,0,0,,0,0,,0,2,2,2,1,3,1,4,10,-2
fishede01,24:56,1,7,.143,0,2,.000,1,2,.500,0,1,1,2,1,0,1,0,3,-10
collija03,17:23,1,4,.250,0,0,,3,4,.750,2,3,5,1,0,1,0,4,5,-2
millspa01,29:34,3,7,.429,0,0,,1,4,.250,3,3,6,1,2,1,3,3,7,+1
giricgo01,27:49,2,8,.250,2,4,.500,2,2,1.000,1,1,2,2,1,0,1,2,8,+5
harprma01,24:12,4,10,.400,1,1,1.000,0,0,,3,3,6,1,0,0,0,2,9,+7
araujra01,9:50,1,1,1.000,0,0,,0,0,,2,2,4,0,0,0,1,2,2,+2
Team Totals,240,39,79,.494,7,15,.467,14,23,.609,12,25,37,23,7,5,10,22,99,
