Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gordobe01,43:30,11,20,.550,6,12,.500,5,6,.833,3,2,5,1,0,1,6,3,33,+5
wallabe01,40:23,3,6,.500,0,0,,3,7,.429,2,6,8,4,5,3,2,5,9,+15
hinriki01,35:00,5,13,.385,1,4,.250,5,5,1.000,1,3,4,6,2,0,0,2,16,+19
denglu01,34:14,9,18,.500,0,0,,5,5,1.000,1,2,3,3,0,1,0,1,23,+7
brownpj01,21:03,1,5,.200,0,0,,0,0,,1,3,4,0,0,0,1,4,2,-15
thomaty01,18:34,3,7,.429,0,0,,2,2,1.000,2,6,8,0,0,2,3,3,8,+5
sefolth01,16:41,3,5,.600,2,3,.667,0,0,,0,5,5,0,1,0,0,2,8,-4
duhonch01,13:10,0,4,.000,0,2,.000,0,0,,0,0,0,0,1,0,1,3,0,-21
griffad01,8:10,0,2,.000,0,0,,0,0,,0,0,0,2,0,0,1,1,0,-13
sweetmi01,5:22,1,6,.167,0,0,,0,0,,2,2,4,0,1,0,1,2,2,-11
allenma01,3:55,1,2,.500,0,0,,0,0,,0,0,0,1,0,1,0,1,2,+8
Team Totals,240,37,88,.420,9,21,.429,20,25,.800,12,29,41,17,10,8,15,27,103,
Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gasolpa01,42:48,5,12,.417,0,0,,11,13,.846,6,5,11,5,1,5,4,4,21,+12
millemi01,40:27,9,17,.529,5,7,.714,2,2,1.000,2,10,12,5,0,0,2,3,25,+12
warriha01,38:04,3,10,.300,0,0,,9,11,.818,1,9,10,1,3,0,3,4,15,-6
gayru01,32:11,5,12,.417,3,4,.750,0,0,,3,5,8,2,0,0,3,3,13,-19
stoudda01,23:01,3,6,.500,0,2,.000,0,0,,1,5,6,5,1,0,1,3,6,+3
atkinch01,33:00,5,11,.455,2,6,.333,7,8,.875,0,3,3,4,3,0,4,3,19,+9
kinseta01,14:33,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,3,0,0,-3
roberla01,7:40,2,3,.667,0,0,,1,3,.333,0,0,0,0,0,1,1,0,5,+7
swiftst01,6:32,0,0,,0,0,,0,0,,0,0,0,0,0,1,1,5,0,-9
jonesda02,1:44,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1
Team Totals,240,32,73,.438,10,20,.500,30,37,.811,13,37,50,22,8,7,23,25,104,
