Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
howardw01,31:15,8,8,1.000,0,0,,8,12,.667,4,8,12,0,0,4,4,3,24,+2
battito01,30:55,2,4,.500,0,0,,0,0,,1,6,7,0,0,0,0,0,4,+3
hillgr01,27:50,2,9,.222,0,0,,0,0,,0,2,2,4,2,0,2,2,4,+6
nelsoja01,24:27,4,10,.400,1,2,.500,0,0,,1,2,3,6,0,0,1,2,9,+6
turkohe01,21:53,2,7,.286,1,4,.250,0,0,,0,2,2,4,0,0,0,3,5,0
arizatr01,26:07,4,7,.571,0,0,,0,0,,3,3,6,1,2,1,2,4,8,+10
milicda01,26:05,3,5,.600,0,0,,8,12,.667,1,2,3,1,0,3,4,1,14,+13
arroyca01,23:33,5,9,.556,0,0,,6,7,.857,1,1,2,4,2,0,2,2,16,+4
doolike01,20:10,2,5,.400,0,1,.000,2,2,1.000,0,2,2,1,1,0,1,1,6,+4
boganke01,4:53,2,3,.667,0,0,,0,0,,0,1,1,0,0,0,0,0,4,+8
outlabo01,2:53,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-6
Team Totals,240,34,67,.507,2,7,.286,24,33,.727,11,29,40,21,7,8,17,18,94,
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
allenra02,42:07,7,17,.412,2,9,.222,5,5,1.000,1,3,4,5,0,1,1,3,21,-10
lewisra02,39:58,7,18,.389,2,5,.400,2,2,1.000,1,3,4,0,0,1,0,1,18,-10
petrojo01,31:17,6,8,.750,0,0,,1,2,.500,2,5,7,0,4,0,2,4,13,-2
ridnolu01,25:30,2,9,.222,1,4,.250,2,2,1.000,1,1,2,4,0,0,1,5,7,-5
wilcoch01,24:50,3,5,.600,0,0,,2,2,1.000,1,5,6,3,2,0,1,3,8,-7
collini01,31:11,3,11,.273,0,0,,0,0,,5,4,9,2,3,0,3,3,6,-11
watsoea01,25:12,2,6,.333,1,4,.250,2,2,1.000,0,0,0,4,0,0,3,2,7,-4
wilkida02,14:40,0,4,.000,0,0,,2,2,1.000,2,1,3,0,0,0,3,1,2,-7
senesa01,3:09,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,3,2,+5
glynian01,2:06,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+1
Team Totals,240,31,80,.388,6,22,.273,16,17,.941,13,22,35,18,9,2,14,25,84,
