Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
boshch01,45:15,4,9,.444,0,0,,8,10,.800,2,11,13,2,0,2,2,0,16,+16
parkean01,39:14,8,17,.471,5,13,.385,3,3,1.000,0,4,4,4,0,0,2,2,24,+17
fordtj01,27:58,6,13,.462,1,2,.500,4,4,1.000,2,2,4,10,2,0,3,1,17,0
nestera01,22:34,6,8,.750,0,0,,0,0,,1,6,7,1,0,0,1,3,12,+3
grahajo01,20:26,3,9,.333,0,1,.000,4,4,1.000,1,1,2,2,2,0,0,3,10,-7
dixonju01,27:05,5,12,.417,3,5,.600,0,0,,0,1,1,0,1,0,0,3,13,+9
humphkr01,25:26,2,3,.667,0,0,,1,3,.333,2,6,8,0,0,1,1,3,5,+8
caldejo01,20:02,4,5,.800,2,2,1.000,2,4,.500,0,0,0,7,2,0,0,1,12,+11
jackslu02,6:00,1,3,.333,0,1,.000,0,0,,0,0,0,1,1,0,0,0,2,+3
petermo01,6:00,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-5
Team Totals,240,39,81,.481,11,25,.440,22,28,.786,8,31,39,27,8,3,9,17,111,
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
davisri01,38:53,9,17,.529,4,8,.500,6,6,1.000,0,3,3,8,0,0,4,2,28,+4
garneke01,33:46,7,23,.304,0,1,.000,3,4,.750,3,7,10,6,1,0,2,4,17,-13
jamesmi01,27:12,5,10,.500,0,2,.000,1,2,.500,1,1,2,3,2,0,0,1,11,+8
blounma01,22:24,0,3,.000,0,0,,2,2,1.000,3,6,9,0,0,0,0,1,2,+2
jaricma01,21:44,1,3,.333,1,2,.500,0,0,,1,3,4,4,1,0,2,1,3,-8
smithcr01,31:26,8,10,.800,0,0,,1,3,.333,0,3,3,1,1,0,2,5,17,-4
mccanra01,21:23,5,8,.625,1,2,.500,0,0,,0,1,1,1,0,1,2,4,11,-6
foyera01,20:48,2,4,.500,1,3,.333,4,4,1.000,0,2,2,0,0,0,1,5,9,-19
hassetr01,14:00,1,2,.500,0,0,,0,0,,1,4,5,2,0,0,0,1,2,-12
madsema01,8:24,0,1,.000,0,0,,0,0,,1,2,3,0,0,0,0,1,0,-7
Team Totals,240,38,81,.469,7,18,.389,17,21,.810,10,32,42,25,5,1,13,25,100,
