Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
warriha01,33:55,5,8,.625,0,0,,2,3,.667,0,4,4,1,1,0,3,5,12,-5
millemi01,33:46,3,5,.600,1,2,.500,4,6,.667,0,8,8,1,1,0,1,2,11,+4
jonesed02,24:09,1,5,.200,0,2,.000,0,0,,0,1,1,0,0,0,1,1,2,-18
swiftst01,19:37,4,11,.364,0,0,,1,2,.500,0,2,2,0,0,1,0,4,9,-13
stoudda01,18:38,2,11,.182,0,2,.000,1,1,1.000,3,1,4,1,1,0,1,1,5,-16
gayru01,29:55,5,11,.455,0,3,.000,4,5,.800,0,9,9,0,0,2,2,1,14,+9
roberla01,24:48,3,5,.600,0,0,,4,4,1.000,2,6,8,1,2,1,1,3,10,-10
atkinch01,24:16,7,15,.467,1,3,.333,5,6,.833,1,3,4,5,0,0,2,2,20,+21
jonesda02,17:55,1,5,.200,0,0,,0,2,.000,0,1,1,0,0,0,2,3,2,-13
lowryky01,11:49,0,0,,0,0,,2,2,1.000,0,1,1,1,0,0,2,1,2,+2
johnsal01,1:12,0,0,,0,0,,0,0,,0,0,0,0,0,0,3,0,0,-6
Team Totals,240,31,76,.408,2,12,.167,23,31,.742,6,36,42,10,5,4,18,23,87,
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mariosh01,40:06,7,11,.636,2,5,.400,1,2,.500,3,6,9,1,2,1,4,0,17,+29
barbole01,38:46,5,12,.417,3,8,.375,3,4,.750,0,2,2,12,4,1,2,5,16,+16
nashst01,33:23,4,13,.308,1,7,.143,2,2,1.000,3,3,6,9,1,1,2,4,11,+41
diawbo01,29:44,4,6,.667,0,0,,1,1,1.000,2,4,6,5,0,1,2,3,9,+12
stoudam01,24:33,10,14,.714,0,0,,5,8,.625,4,10,14,0,1,2,2,5,25,+31
roseja01,19:04,3,9,.333,3,6,.500,2,2,1.000,0,1,1,0,0,0,1,2,11,-15
thomaku01,15:24,2,3,.667,0,0,,1,2,.500,1,3,4,0,0,0,1,2,5,+13
jonesju01,12:47,0,7,.000,0,5,.000,0,0,,0,3,3,0,0,0,1,2,0,-14
jonesja02,10:23,1,6,.167,0,4,.000,0,0,,1,3,4,0,0,0,0,2,2,-25
burkepa01,8:04,0,3,.000,0,1,.000,0,0,,1,2,3,0,0,0,0,2,0,-13
piatker01,4:25,0,3,.000,0,3,.000,0,0,,0,0,0,0,0,0,0,1,0,-14
banksma01,3:21,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-16
Team Totals,240,36,87,.414,9,39,.231,15,21,.714,15,37,52,27,8,6,15,28,96,
