Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
johnsjo02,42:54,13,26,.500,2,4,.500,2,3,.667,1,2,3,0,1,0,4,0,30,-9
smithjo03,40:49,5,9,.556,1,3,.333,6,6,1.000,4,7,11,4,3,3,2,4,17,-6
pachuza01,34:10,6,13,.462,0,0,,0,0,,5,4,9,2,1,1,1,3,12,-3
claxtsp01,28:35,2,6,.333,0,0,,0,0,,1,1,2,5,3,0,3,2,4,-4
willish02,17:23,3,8,.375,0,0,,2,2,1.000,1,3,4,1,0,1,0,1,8,0
willima02,25:16,2,9,.222,1,2,.500,4,6,.667,1,1,2,1,1,0,2,5,9,-13
luety01,23:21,4,8,.500,1,2,.500,2,2,1.000,0,0,0,2,0,0,1,3,11,-7
wrighlo02,13:23,1,1,1.000,0,0,,0,2,.000,0,2,2,1,1,0,1,3,2,-10
stoudsa01,9:23,0,3,.000,0,3,.000,0,0,,1,0,1,0,1,0,1,0,0,-8
bozemce01,3:03,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,+3
jonesso01,1:44,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,+2
Team Totals,240,36,83,.434,5,14,.357,18,23,.783,14,21,35,16,11,5,15,22,95,
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
odomla01,40:59,3,9,.333,0,4,.000,0,0,,0,15,15,7,1,2,5,1,6,+4
evansma01,39:39,8,14,.571,1,3,.333,5,7,.714,1,0,1,2,0,0,3,4,22,+19
waltolu01,34:17,10,13,.769,1,1,1.000,4,4,1.000,1,3,4,6,1,1,2,3,25,+16
brownkw01,29:53,5,6,.833,0,0,,3,4,.750,1,6,7,7,0,1,3,5,13,+13
parkesm01,25:00,4,8,.500,1,2,.500,2,3,.667,0,1,1,1,0,0,3,0,11,+4
farmajo01,23:19,5,6,.833,3,3,1.000,2,3,.667,0,2,2,4,3,0,0,0,15,+5
bynuman01,15:53,2,2,1.000,0,0,,0,0,,0,3,3,2,0,0,2,0,4,+3
vujacsa01,12:12,1,6,.167,1,4,.250,0,0,,0,0,0,0,1,0,1,0,3,-7
radmavl01,11:29,1,5,.200,1,2,.500,2,2,1.000,3,1,4,0,0,0,0,0,5,0
turiaro01,5:24,0,0,,0,0,,0,0,,2,2,4,0,0,0,0,4,0,+1
cookbr01,1:55,0,1,.000,0,0,,2,2,1.000,1,0,1,0,0,0,0,0,2,-3
Team Totals,240,39,70,.557,8,19,.421,20,25,.800,9,33,42,29,6,4,19,17,106,
