Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
garneke01,37:46,5,17,.294,0,0,,4,5,.800,3,8,11,1,5,2,3,3,14,-7
hassetr01,34:15,3,6,.500,1,3,.333,2,2,1.000,1,2,3,0,0,1,2,3,9,-6
davisri01,31:20,2,10,.200,0,0,,0,0,,0,1,1,2,0,0,4,2,4,-13
jamesmi01,31:07,3,8,.375,0,1,.000,5,5,1.000,0,0,0,6,0,0,1,2,11,-4
blounma01,20:50,3,7,.429,0,0,,4,6,.667,0,4,4,1,0,1,1,3,10,-18
smithcr01,27:00,5,9,.556,0,0,,2,2,1.000,3,7,10,1,1,0,1,4,12,-10
jaricma01,20:54,0,1,.000,0,0,,1,2,.500,0,0,0,2,2,0,2,2,1,-14
hudsotr01,16:53,4,6,.667,0,1,.000,0,0,,0,1,1,1,3,0,2,0,8,-12
griffed01,10:24,3,5,.600,0,0,,0,0,,1,1,2,0,0,0,1,2,6,+3
foyera01,9:31,0,4,.000,0,2,.000,1,2,.500,0,2,2,0,0,0,1,2,1,+1
Team Totals,240,28,73,.384,1,7,.143,19,24,.792,8,26,34,14,11,4,18,23,76,
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jamesle01,40:30,12,24,.500,2,5,.400,11,14,.786,2,7,9,6,1,2,4,1,37,+12
wesleda01,25:24,2,6,.333,1,2,.500,3,4,.750,0,1,1,1,1,0,0,1,8,+11
ilgauzy01,22:11,6,11,.545,0,0,,2,2,1.000,3,5,8,1,2,0,3,2,14,+13
goodedr01,20:52,0,5,.000,0,0,,1,2,.500,1,8,9,0,0,1,1,2,1,-3
snower01,20:51,0,0,,0,0,,1,2,.500,0,1,1,3,0,0,1,1,1,0
jonesda01,28:34,5,8,.625,0,1,.000,1,1,1.000,1,0,1,2,1,0,2,3,11,+14
varejan01,27:46,1,3,.333,0,0,,3,3,1.000,2,6,8,1,1,0,3,3,5,+16
pavloal01,26:21,3,9,.333,1,3,.333,0,0,,1,3,4,0,2,0,3,3,7,+11
marshdo01,25:11,2,6,.333,1,3,.333,1,2,.500,2,2,4,1,1,2,0,2,6,+6
brownsh01,1:10,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,0
gibsoda01,1:10,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0
Team Totals,240,32,73,.438,5,14,.357,23,30,.767,12,33,45,16,9,5,17,18,92,
