Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
davisba01,44:46,11,16,.688,2,4,.500,7,9,.778,0,3,3,8,2,0,5,5,31,+5
richaja01,41:54,4,19,.211,1,7,.143,0,0,,3,5,8,3,2,0,3,2,9,-1
pietrmi01,37:31,5,9,.556,1,1,1.000,5,7,.714,0,5,5,3,2,1,1,4,16,-6
biedran01,36:21,6,13,.462,0,0,,0,0,,7,2,9,1,3,0,1,3,12,+6
barnema02,26:01,2,10,.200,0,1,.000,3,3,1.000,3,3,6,1,0,0,1,3,7,+8
dunlemi02,31:15,4,9,.444,0,2,.000,2,2,1.000,0,2,2,1,2,0,4,3,10,0
dioguik01,11:33,4,5,.800,0,0,,1,1,1.000,1,4,5,0,0,0,1,1,9,-5
ellismo01,5:49,0,2,.000,0,1,.000,2,3,.667,0,0,0,0,0,0,3,0,2,-2
mcleoke01,4:44,0,0,,0,0,,0,0,,0,0,0,1,0,1,0,1,0,0
foylead01,0:06,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0
Team Totals,240,36,83,.434,4,16,.250,20,25,.800,14,25,39,18,11,2,19,22,96,
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
piercpa01,44:09,9,19,.474,4,9,.444,5,5,1.000,2,6,8,5,2,0,4,0,27,-4
allento01,38:16,7,14,.500,0,2,.000,3,3,1.000,3,4,7,2,3,2,5,3,17,+2
gomesry01,33:46,5,8,.625,0,0,,4,4,1.000,2,0,2,0,0,0,4,3,14,-1
jeffeal01,28:31,5,7,.714,0,0,,3,7,.429,2,9,11,0,0,3,4,4,13,-10
telfase01,22:51,2,5,.400,1,4,.250,0,0,,0,4,4,5,0,1,1,2,5,-12
westde01,33:54,4,12,.333,1,4,.250,1,2,.500,0,4,4,2,2,1,1,4,10,+9
greenge01,18:45,1,4,.250,0,2,.000,3,4,.750,1,0,1,2,0,0,1,3,5,+3
powele01,13:55,0,2,.000,0,0,,2,2,1.000,0,1,1,0,0,1,0,3,2,+8
rondora01,5:46,1,1,1.000,0,0,,0,0,,1,1,2,1,1,0,0,1,2,0
rayal01,0:06,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,34,72,.472,6,21,.286,21,27,.778,11,29,40,17,8,8,20,23,95,
