Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
boykiea01,45:53,5,11,.455,1,4,.250,4,4,1.000,0,2,2,5,1,0,2,2,15,+2
bellch01,43:04,8,16,.500,2,6,.333,6,8,.750,1,4,5,5,3,0,4,3,24,+13
gadzuda01,40:23,10,12,.833,0,0,,1,3,.333,2,9,11,1,0,3,2,5,21,+9
patteru01,34:14,5,10,.500,0,0,,11,12,.917,1,4,5,5,2,2,3,1,21,+3
ilyaser01,21:20,1,4,.250,1,2,.500,0,0,,1,2,3,2,1,0,1,4,3,+1
greerly01,24:00,4,7,.571,2,4,.500,0,0,,0,3,3,3,2,0,1,1,10,-2
noelda01,22:40,2,6,.333,1,2,.500,3,4,.750,0,4,4,1,2,0,1,2,8,-6
reineja01,8:26,1,2,.500,0,0,,0,0,,0,0,0,0,1,1,0,1,2,-10
Team Totals,240,36,68,.529,7,18,.389,25,31,.806,5,28,33,22,12,6,14,19,104,
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
greenge01,38:28,9,16,.563,1,5,.200,2,3,.667,1,3,4,1,2,0,2,0,21,+4
westde01,33:37,5,12,.417,1,4,.250,2,3,.667,0,0,0,4,0,1,3,3,13,-8
perkike01,29:40,4,9,.444,0,0,,1,1,1.000,4,2,6,3,0,0,6,3,9,-12
rondora01,26:47,2,7,.286,0,0,,1,1,1.000,0,3,3,3,1,0,0,2,5,-11
gomesry01,24:39,5,8,.625,0,2,.000,3,3,1.000,1,6,7,1,1,1,1,4,13,-16
powele01,24:16,8,12,.667,0,0,,2,2,1.000,3,5,8,3,0,1,2,1,18,+12
rayal01,24:01,3,6,.500,2,4,.500,2,2,1.000,2,2,4,1,1,0,2,3,10,+3
telfase01,21:18,2,8,.250,2,5,.400,0,0,,0,2,2,3,1,0,1,4,6,+9
pinknke01,17:15,3,10,.300,0,0,,1,2,.500,4,3,7,3,0,0,1,3,7,+9
Team Totals,240,41,88,.466,6,20,.300,14,17,.824,15,26,41,22,6,3,18,23,102,
