Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
nowitdi01,43:25,11,19,.579,1,2,.500,12,12,1.000,0,7,7,4,1,0,4,3,35,+8
stackje01,38:45,10,16,.625,1,3,.333,2,2,1.000,1,2,3,1,3,1,2,0,23,-7
terryja01,38:11,9,15,.600,4,6,.667,8,11,.727,2,1,3,2,2,0,1,3,30,+3
harride01,20:43,3,4,.750,0,0,,4,4,1.000,1,2,3,1,2,0,3,6,10,-14
dampier01,17:05,4,7,.571,0,0,,0,0,,4,3,7,0,1,1,3,3,8,-6
johnsan02,24:36,2,7,.286,0,1,.000,4,4,1.000,1,4,5,6,1,0,0,4,8,+20
georgde01,19:58,0,4,.000,0,1,.000,3,4,.750,2,3,5,0,1,0,2,3,3,+8
diopde01,18:13,1,1,1.000,0,0,,0,0,,3,1,4,0,1,1,2,4,2,+5
buckngr01,15:37,0,0,,0,0,,0,0,,0,0,0,0,1,0,1,1,0,+13
agerma01,3:27,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,+5
Team Totals,240,40,73,.548,6,13,.462,33,37,.892,14,23,37,14,13,3,18,28,119,
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
barbole01,42:20,9,15,.600,5,8,.625,7,7,1.000,0,1,1,4,0,1,2,5,30,+2
mariosh01,41:39,9,16,.563,2,6,.333,1,2,.500,3,3,6,1,3,0,1,4,21,-10
nashst01,36:45,8,18,.444,3,4,.750,1,1,1.000,0,1,1,9,2,0,10,5,20,0
stoudam01,34:58,6,9,.667,0,0,,4,4,1.000,2,6,8,1,2,0,2,5,16,+8
diawbo01,34:37,4,7,.571,0,0,,5,6,.833,2,2,4,5,0,0,2,3,13,-8
roseja01,24:16,4,6,.667,1,2,.500,0,0,,0,2,2,1,0,0,0,3,9,+3
jonesja02,13:35,0,1,.000,0,1,.000,0,0,,0,3,3,0,0,0,0,1,0,-2
banksma01,7:25,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-14
thomaku01,4:26,1,1,1.000,0,0,,1,2,.500,0,0,0,0,0,0,0,1,3,-14
Team Totals,240,41,75,.547,11,21,.524,19,22,.864,7,18,25,21,7,1,18,29,112,
