Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mingya01,36:46,8,18,.444,0,0,,17,20,.850,5,11,16,4,0,0,8,1,33,-25
battish01,35:17,4,6,.667,1,2,.500,0,0,,1,5,6,2,1,0,1,2,9,-9
mcgratr01,31:44,9,16,.563,1,5,.200,5,5,1.000,0,2,2,3,0,0,1,5,24,-23
alstora01,31:21,2,8,.250,1,5,.200,0,0,,0,1,1,1,0,0,0,2,5,-16
howarju01,23:44,0,4,.000,0,0,,0,0,,3,3,6,0,1,0,0,0,0,-17
snydeki01,27:45,2,6,.333,0,2,.000,3,4,.750,0,6,6,1,0,2,1,1,7,+12
headlu01,26:05,3,7,.429,2,4,.500,0,0,,0,4,4,3,0,0,1,4,8,-8
padgesc01,16:45,1,4,.250,0,2,.000,2,2,1.000,1,1,2,1,0,0,0,5,4,+9
mutomdi01,10:33,0,0,,0,0,,2,2,1.000,1,0,1,0,1,0,2,0,2,+17
Team Totals,240,29,69,.420,5,20,.250,29,33,.879,11,33,44,15,3,2,14,20,92,
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
billuch01,41:35,8,17,.471,4,6,.667,3,3,1.000,0,3,3,9,1,0,0,0,23,+18
hamilri01,38:04,11,18,.611,2,4,.500,6,6,1.000,0,7,7,8,1,0,2,4,30,+21
princta01,35:03,5,12,.417,0,3,.000,5,6,.833,1,1,2,1,1,1,1,0,15,+13
wallara01,33:28,6,11,.545,1,4,.250,2,3,.667,3,8,11,2,0,3,0,4,15,+14
mohamna01,14:09,1,5,.200,0,0,,1,2,.500,4,2,6,0,0,1,0,4,3,-2
murraro01,19:12,4,5,.800,0,0,,1,1,1.000,0,3,3,2,1,0,0,2,9,+3
mcdyean01,17:11,2,7,.286,0,0,,0,0,,1,4,5,2,0,0,1,4,4,-13
davisda01,15:56,0,1,.000,0,0,,1,2,.500,0,3,3,0,1,1,1,4,1,+10
hunteli01,13:39,1,5,.200,0,3,.000,0,0,,0,0,0,1,1,0,1,0,2,-2
maxieja01,6:06,1,1,1.000,0,0,,0,0,,2,1,3,0,0,0,0,1,2,+7
delfica01,5:37,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-9
Team Totals,240,39,84,.464,7,21,.333,19,23,.826,11,32,43,25,6,6,6,24,104,
