Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
boshch01,41:28,11,16,.688,0,0,,8,8,1.000,3,5,8,2,0,6,3,2,30,+7
parkean01,34:18,6,11,.545,1,3,.333,5,5,1.000,1,5,6,3,1,0,0,0,18,+14
fordtj01,33:23,6,13,.462,1,2,.500,2,2,1.000,1,5,6,10,2,0,2,1,15,+14
garbajo01,26:15,1,7,.143,1,2,.500,0,0,,0,0,0,3,0,0,1,2,3,+11
nestera01,22:10,0,2,.000,0,0,,1,2,.500,1,4,5,0,2,0,0,3,1,+11
bargnan01,26:00,4,11,.364,3,4,.750,0,0,,1,2,3,1,1,3,3,4,11,+3
grahajo01,17:07,0,1,.000,0,0,,2,2,1.000,0,2,2,0,1,0,1,4,2,+9
petermo01,16:52,2,8,.250,1,4,.250,0,0,,0,2,2,1,1,0,0,1,5,0
caldejo01,14:37,1,1,1.000,0,0,,1,1,1.000,0,0,0,3,1,0,2,2,3,-1
humphkr01,4:12,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,+2
jonesfr01,3:38,1,3,.333,0,2,.000,0,0,,0,1,1,0,0,0,1,2,2,-5
Team Totals,240,32,73,.438,7,17,.412,19,20,.950,7,27,34,23,9,9,13,21,90,
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bogutan01,41:55,8,15,.533,0,0,,1,2,.500,9,9,18,4,1,0,5,5,17,-17
bellch01,41:21,2,11,.182,0,5,.000,0,0,,1,4,5,1,0,0,3,4,4,-16
blakest01,39:56,3,14,.214,1,8,.125,3,4,.750,0,4,4,6,0,0,1,1,10,-12
patteru01,39:35,7,15,.467,0,0,,3,7,.429,2,1,3,1,0,0,4,2,17,-5
skinnbr01,19:39,3,4,.750,0,0,,4,4,1.000,1,4,5,3,0,1,0,1,10,-12
ilyaser01,28:21,5,9,.556,1,2,.500,0,0,,0,3,3,1,1,0,1,2,11,-1
noelda01,17:13,1,4,.250,0,0,,0,0,,2,3,5,3,1,1,1,1,2,+2
gadzuda01,10:33,3,3,1.000,0,0,,0,0,,0,2,2,0,0,0,1,1,6,-4
markoda01,1:27,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,32,76,.421,2,16,.125,11,17,.647,15,30,45,19,3,2,16,17,77,
