Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
allenra02,40:03,8,17,.471,4,8,.500,6,7,.857,0,2,2,1,0,0,4,2,26,+14
lewisra02,38:47,6,12,.500,2,4,.500,7,8,.875,0,4,4,6,1,0,1,1,21,+12
ridnolu01,33:01,2,7,.286,0,2,.000,2,2,1.000,1,2,3,7,0,0,3,3,6,+16
wilcoch01,30:32,5,12,.417,0,0,,2,2,1.000,5,8,13,1,1,0,3,4,12,+15
petrojo01,27:45,6,8,.750,0,0,,0,0,,1,5,6,1,1,0,1,3,12,+16
collini01,26:45,4,10,.400,0,0,,2,2,1.000,6,9,15,1,1,0,1,2,10,+6
watsoea01,11:07,1,3,.333,0,1,.000,0,0,,0,0,0,2,0,0,3,0,2,-7
wilkida02,10:02,1,2,.500,0,0,,0,0,,0,0,0,0,1,0,0,0,2,0
fortsda01,8:20,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,1,1,0,-3
wilksmi01,8:02,3,4,.750,0,0,,0,0,,0,1,1,0,1,0,0,2,6,+4
gelabmi01,3:08,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,+1
glynian01,2:28,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4
Team Totals,240,36,76,.474,6,15,.400,21,23,.913,13,32,45,20,6,0,17,18,99,
Charlotte Bobcats
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
knighbr01,43:31,5,11,.455,0,0,,9,9,1.000,0,4,4,7,1,0,3,2,19,-8
okafoem01,40:22,8,18,.444,0,0,,4,8,.500,7,8,15,0,1,3,3,3,20,-12
wallage01,35:40,5,10,.500,1,3,.333,3,3,1.000,3,2,5,1,2,0,1,0,14,-19
morriad01,27:29,3,12,.250,3,5,.600,0,0,,0,1,1,1,3,0,1,2,9,-9
voskuja01,9:27,0,2,.000,0,0,,0,0,,0,2,2,2,0,0,3,2,0,-11
anderal01,22:26,4,8,.500,1,3,.333,0,0,,1,3,4,3,0,0,1,4,9,-8
mayse01,17:25,4,6,.667,0,0,,0,0,,1,5,6,4,0,0,3,1,8,+3
harriot01,12:55,1,3,.333,0,0,,0,0,,0,2,2,0,0,0,1,2,2,-3
robinbe01,11:06,0,1,.000,0,1,.000,2,2,1.000,0,0,0,1,1,0,1,1,2,-3
carroma01,7:54,0,3,.000,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-2
elyme01,6:14,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,2,2,-1
herrmwa01,5:31,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,+3
Team Totals,240,31,78,.397,5,13,.385,18,22,.818,12,28,40,20,8,3,17,20,85,
