Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
willide01,41:44,12,22,.545,4,9,.444,0,0,,0,3,3,12,4,0,2,5,28,+17
kirilan01,37:22,2,5,.400,0,1,.000,0,0,,1,1,2,4,0,0,2,1,4,+14
boozeca01,35:06,10,12,.833,0,0,,4,4,1.000,3,8,11,3,1,0,4,4,24,+10
okurme01,27:13,4,13,.308,1,3,.333,1,2,.500,2,4,6,0,0,0,3,4,10,0
giricgo01,17:30,4,7,.571,0,1,.000,1,2,.500,0,3,3,2,1,0,1,2,9,+9
millspa01,23:05,2,5,.400,0,0,,1,2,.500,4,4,8,1,2,3,2,4,5,+12
fishede01,23:00,3,8,.375,1,1,1.000,3,3,1.000,1,3,4,3,1,0,1,2,10,-7
harprma01,19:36,1,8,.125,0,0,,4,4,1.000,2,5,7,1,0,0,2,2,6,+9
collija03,10:36,0,1,.000,0,0,,0,0,,0,1,1,0,0,1,1,1,0,+2
brownde03,3:51,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-5
brewero02,0:57,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1
Team Totals,240,38,83,.458,6,16,.375,14,17,.824,13,32,45,26,9,4,18,26,96,
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iversal01,44:19,5,19,.263,1,7,.143,11,12,.917,0,5,5,8,2,0,5,2,22,-14
boykiea01,41:31,9,19,.474,2,8,.250,2,3,.667,2,1,3,3,2,0,2,2,22,-7
kleizli01,34:24,5,9,.556,1,3,.333,6,8,.750,1,1,2,0,0,0,1,4,17,-9
evansre01,27:08,1,1,1.000,0,0,,0,4,.000,2,9,11,0,3,0,4,4,2,-15
hilarne01,18:32,2,9,.222,0,0,,0,0,,2,5,7,1,0,3,2,0,4,-10
najered01,30:02,4,7,.571,0,1,.000,1,2,.500,3,6,9,0,0,0,1,2,9,+5
diawaya01,23:36,1,9,.111,1,7,.143,0,0,,2,1,3,1,0,0,0,2,3,-7
sampsja01,15:15,2,2,1.000,0,0,,1,2,.500,1,3,4,0,0,1,2,2,5,-4
hodgeju01,5:13,0,0,,0,0,,0,0,,0,0,0,3,0,0,1,1,0,+1
Team Totals,240,29,75,.387,5,26,.192,21,31,.677,13,31,44,16,7,4,18,19,84,
