Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
millemi01,44:21,7,13,.538,3,5,.600,3,4,.750,0,6,6,8,0,0,3,2,20,-8
jonesda02,37:19,6,14,.429,0,0,,3,4,.750,2,1,3,2,1,0,3,5,15,-2
atkinch01,32:06,0,4,.000,0,2,.000,2,2,1.000,0,2,2,3,0,0,1,1,2,-10
johnsal01,30:02,4,8,.500,0,0,,1,4,.250,2,7,9,3,2,0,1,4,9,+2
gasolpa01,16:56,5,8,.625,0,0,,1,1,1.000,1,1,2,2,1,2,2,2,11,-6
warriha01,31:04,8,14,.571,0,1,.000,4,5,.800,0,1,1,1,2,0,1,4,20,-2
jonesed02,26:46,3,7,.429,1,5,.200,0,0,,0,4,4,3,2,1,1,2,7,+1
gayru01,14:46,0,3,.000,0,0,,4,6,.667,1,0,1,1,1,0,1,1,4,-12
tsakaja01,5:57,0,0,,0,0,,2,2,1.000,1,1,2,0,0,0,0,1,2,0
kinseta01,0:43,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
Team Totals,240,33,71,.465,4,13,.308,20,28,.714,7,23,30,23,9,3,13,22,90,
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wrighdo01,39:49,5,8,.625,0,1,.000,0,0,,5,11,16,3,1,2,1,4,10,+8
wadedw01,39:32,15,24,.625,0,1,.000,11,14,.786,1,4,5,7,5,1,7,2,41,+14
willija02,26:22,0,0,,0,0,,0,0,,0,1,1,7,0,0,2,0,0,-5
hasleud01,25:38,2,8,.250,0,0,,2,2,1.000,0,1,1,1,1,0,1,4,6,-6
mournal01,21:37,4,7,.571,0,0,,3,5,.600,2,4,6,0,0,5,3,2,11,+8
poseyja01,28:39,2,6,.333,1,5,.200,0,0,,1,4,5,2,0,0,0,3,5,+3
walkean02,22:19,2,8,.250,0,0,,0,0,,3,3,6,0,1,0,1,1,4,-1
kaponja01,19:46,5,9,.556,3,5,.600,0,0,,0,0,0,0,0,0,2,6,13,+3
doleami01,16:19,4,7,.571,0,0,,0,0,,2,3,5,0,0,0,1,2,8,+16
Team Totals,240,39,77,.506,4,12,.333,16,21,.762,14,31,45,20,8,8,18,24,98,
