Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jackja01,38:16,8,14,.571,0,4,.000,1,1,1.000,0,3,3,5,3,0,1,5,17,-9
randoza01,37:44,11,17,.647,0,0,,13,15,.867,6,7,13,1,2,3,4,3,35,-16
udokaim01,33:32,4,8,.500,1,3,.333,2,4,.500,4,6,10,2,0,0,1,4,11,+1
magloja01,22:30,2,4,.500,0,0,,0,2,.000,0,3,3,0,0,1,4,4,4,0
roybr01,14:22,1,3,.333,0,0,,1,2,.500,0,1,1,2,0,0,1,1,3,-8
dixonju01,37:57,3,12,.250,1,5,.200,2,2,1.000,1,2,3,2,1,0,2,3,9,-4
outlatr01,27:33,3,7,.429,0,0,,3,4,.750,0,3,3,0,0,0,1,4,9,-12
webstma02,15:27,0,3,.000,0,1,.000,1,5,.200,0,1,1,0,0,0,1,2,1,-9
grahast01,10:07,0,4,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-9
dickada01,2:32,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,+1
Team Totals,240,32,72,.444,2,13,.154,23,35,.657,11,27,38,12,6,4,15,28,89,
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
brandel01,33:25,2,8,.250,0,0,,4,6,.667,1,3,4,4,2,5,2,3,8,+10
moblecu01,31:55,7,12,.583,1,1,1.000,2,2,1.000,1,2,3,2,1,2,1,3,17,+13
cassesa01,31:36,5,10,.500,0,1,.000,6,7,.857,1,3,4,7,1,0,1,2,16,+6
kamanch01,31:03,6,13,.462,0,0,,3,4,.750,5,4,9,2,1,1,3,5,15,+5
rossqu01,28:58,5,10,.500,0,0,,3,5,.600,3,4,7,2,2,0,0,2,13,+14
livinsh01,32:45,3,8,.375,0,0,,2,2,1.000,4,2,6,6,1,1,2,3,8,+6
maggeco01,28:14,7,14,.500,0,2,.000,6,9,.667,3,6,9,0,1,0,2,0,20,+2
thomati01,22:04,2,7,.286,1,5,.200,0,0,,0,3,3,2,1,2,1,4,5,+9
Team Totals,240,37,82,.451,2,9,.222,26,35,.743,18,27,45,25,10,11,12,22,102,
