Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iveyro01,42:23,7,16,.438,1,2,.500,1,2,.500,2,3,5,1,0,0,0,1,16,+2
willish02,41:17,6,9,.667,0,0,,4,4,1.000,7,10,17,3,1,1,0,3,16,+2
smithjo03,39:49,5,16,.313,0,0,,7,9,.778,3,7,10,6,3,1,6,2,17,-2
willima02,38:00,8,13,.615,0,0,,5,6,.833,1,8,9,2,1,1,1,5,21,-2
luety01,25:21,4,11,.364,1,2,.500,2,2,1.000,0,0,0,4,0,0,1,0,11,-9
johnsan02,24:01,3,7,.429,0,3,.000,3,5,.600,0,2,2,6,2,0,3,4,9,-5
jonesso01,10:14,1,2,.500,0,0,,0,0,,1,1,2,0,0,0,0,2,2,-8
batises01,8:22,1,1,1.000,0,0,,0,0,,0,3,3,0,0,0,2,0,2,-2
medvest01,7:49,1,3,.333,0,1,.000,0,0,,0,0,0,0,0,0,1,1,2,-2
wrighlo02,2:44,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-4
Team Totals,240,36,79,.456,2,8,.250,22,28,.786,14,34,48,22,7,3,14,19,96,
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
willima01,40:02,11,20,.550,4,6,.667,0,0,,1,5,6,7,1,0,2,3,26,-6
bellch01,34:40,5,10,.500,4,6,.667,0,0,,0,4,4,4,0,0,0,2,14,+19
boykiea01,32:46,4,8,.500,1,3,.333,0,0,,1,1,2,8,0,0,0,1,9,+14
patteru01,30:48,8,13,.615,0,0,,7,13,.538,2,2,4,4,2,1,2,4,23,+7
gadzuda01,28:29,4,9,.444,0,0,,0,0,,3,5,8,2,0,3,1,2,8,+15
reineja01,19:23,2,6,.333,0,0,,0,0,,1,6,7,1,0,0,1,5,4,+18
greerly01,17:19,3,7,.429,0,1,.000,0,0,,0,1,1,1,1,0,2,1,6,-4
noelda01,15:40,2,7,.286,2,3,.667,0,0,,4,2,6,0,1,0,1,1,6,-10
ilyaser01,14:56,1,4,.250,0,1,.000,2,3,.667,1,3,4,2,0,0,4,2,4,-10
markoda01,5:57,1,2,.500,0,0,,0,0,,2,0,2,0,0,0,0,1,2,-13
Team Totals,240,41,86,.477,11,20,.550,9,16,.563,15,29,44,29,5,4,13,22,102,
