New Orleans/Oklahoma City Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
westda01,38:38,10,21,.476,1,1,1.000,2,3,.667,6,5,11,1,3,0,5,2,23,+3
butlera01,36:14,3,12,.250,0,4,.000,1,2,.500,2,1,3,2,1,4,0,2,7,-2
chandty01,35:45,2,5,.400,0,0,,5,6,.833,5,2,7,2,0,1,4,3,9,+9
brownde02,33:18,9,15,.600,4,7,.571,2,3,.667,0,3,3,4,1,0,1,2,24,+10
masonde01,29:16,5,11,.455,0,0,,7,8,.875,1,5,6,1,2,0,2,2,17,-3
pargoja01,24:23,3,7,.429,0,4,.000,0,0,,0,4,4,1,0,0,0,2,6,-8
jacksbo01,20:49,1,7,.143,0,1,.000,4,6,.667,0,0,0,3,0,0,1,3,6,-15
johnsli01,14:53,1,3,.333,0,0,,0,0,,2,4,6,0,2,0,0,3,2,-16
jacksma02,6:44,1,2,.500,0,0,,0,0,,1,1,2,0,0,0,2,1,2,-8
Team Totals,240,35,83,.422,5,17,.294,21,28,.750,17,25,42,14,9,5,15,20,96,
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
millean02,39:21,7,17,.412,0,0,,3,5,.600,0,2,2,11,1,0,3,2,17,+3
iguodan01,38:19,7,17,.412,0,2,.000,6,6,1.000,0,4,4,6,2,0,6,3,20,-1
carnero01,31:59,6,10,.600,1,3,.333,0,0,,1,4,5,0,1,1,0,2,13,-11
huntest01,30:15,3,4,.750,0,0,,1,2,.500,2,5,7,1,1,1,3,1,7,+1
dalemsa01,27:23,4,8,.500,0,0,,2,2,1.000,1,6,7,1,0,1,1,4,10,+2
korveky01,34:40,8,13,.615,3,3,1.000,6,6,1.000,0,4,4,4,0,0,2,2,25,+12
smithjo02,25:32,1,5,.200,0,0,,4,4,1.000,1,4,5,1,0,0,1,3,6,+16
jonesbo02,8:14,2,2,1.000,0,0,,0,0,,0,2,2,0,0,0,0,1,4,+6
ollieke01,4:16,0,1,.000,0,0,,0,0,,0,0,0,2,0,0,0,1,0,+2
Team Totals,240,38,77,.494,4,8,.500,22,25,.880,5,31,36,26,5,3,16,19,102,
