Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
butleca01,38:58,5,19,.263,0,0,,0,0,,8,4,12,1,2,0,2,4,10,-20
arenagi01,34:20,6,20,.300,1,5,.200,4,5,.800,0,1,1,3,2,0,5,2,17,-19
jamisan01,32:58,4,13,.308,1,3,.333,2,2,1.000,3,3,6,1,4,0,2,3,11,-20
haywobr01,25:47,1,3,.333,0,0,,1,5,.200,3,5,8,1,0,1,1,3,3,-28
stevede01,25:05,2,8,.250,1,3,.333,0,0,,0,0,0,0,0,0,3,0,5,-23
daniean01,19:53,1,4,.250,0,1,.000,10,10,1.000,0,2,2,0,2,0,1,1,12,+3
blatcan01,14:21,4,9,.444,0,1,.000,2,5,.400,5,3,8,0,2,3,1,2,10,+7
taylodo01,13:47,2,7,.286,0,0,,0,0,,0,0,0,2,0,0,1,2,4,+6
thomaet01,11:31,0,1,.000,0,0,,1,2,.500,0,3,3,0,0,1,0,2,1,+13
hayesja01,11:17,1,1,1.000,0,0,,2,2,1.000,0,1,1,0,0,0,0,1,4,+2
boothca01,9:02,0,1,.000,0,0,,0,0,,0,1,1,0,0,1,0,1,0,+7
masonro01,3:02,1,1,1.000,0,0,,1,2,.500,0,2,2,0,2,0,0,0,3,+7
Team Totals,240,27,87,.310,3,13,.231,23,33,.697,19,25,44,8,14,6,16,21,80,
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
ginobma01,31:45,6,11,.545,2,2,1.000,5,6,.833,1,5,6,5,3,0,5,1,19,+15
duncati01,30:46,8,16,.500,0,0,,2,3,.667,5,6,11,5,0,3,3,5,18,+21
bowenbr01,30:22,3,5,.600,2,3,.667,0,0,,0,2,2,0,3,0,1,1,8,+29
parketo01,30:20,6,12,.500,0,0,,1,1,1.000,1,9,10,6,1,0,5,2,13,+29
horryro01,22:53,0,3,.000,0,3,.000,5,6,.833,0,1,1,3,0,2,1,4,5,+7
obertfa01,24:56,2,5,.400,0,0,,1,2,.500,2,8,10,0,1,1,3,4,5,+17
finlemi01,19:24,2,5,.400,0,2,.000,0,0,,1,5,6,0,0,0,0,1,4,-21
udrihbe01,17:40,3,9,.333,0,3,.000,2,2,1.000,1,3,4,1,1,0,1,1,8,-16
barrybr01,16:21,3,6,.500,1,3,.333,2,2,1.000,0,3,3,1,0,1,2,0,9,-4
bonnema01,9:29,1,3,.333,0,1,.000,0,0,,0,0,0,1,0,0,1,2,2,+2
vaughja01,3:02,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-7
willier01,3:02,0,3,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-7
Team Totals,240,35,79,.443,5,17,.294,18,22,.818,11,42,53,22,9,7,22,22,93,
