Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gayru01,40:56,5,14,.357,1,2,.500,7,7,1.000,0,3,3,4,2,4,2,3,18,+3
gasolpa01,39:30,5,14,.357,0,0,,7,8,.875,2,6,8,3,0,1,2,3,17,+15
kinseta01,39:23,8,13,.615,2,4,.500,2,2,1.000,0,3,3,0,4,0,3,3,20,+7
warriha01,36:25,6,13,.462,0,0,,6,6,1.000,3,7,10,0,1,0,0,4,18,+14
harriju01,33:27,2,7,.286,0,0,,2,2,1.000,1,3,4,7,2,1,4,4,6,+12
atkinch01,22:02,1,5,.200,0,1,.000,3,3,1.000,1,3,4,1,0,0,0,1,5,-7
swiftst01,15:04,2,3,.667,0,0,,4,4,1.000,3,6,9,0,0,0,2,3,8,-15
jonesda02,8:12,0,1,.000,0,0,,2,2,1.000,0,2,2,0,0,0,1,1,2,-3
johnsal01,3:10,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-4
roberla01,1:51,0,1,.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,-2
Team Totals,240,29,73,.397,3,7,.429,35,36,.972,10,34,44,15,9,6,14,23,96,
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
randoza01,39:54,16,26,.615,0,0,,11,16,.688,7,10,17,5,0,2,2,2,43,+2
roybr01,38:38,5,12,.417,0,4,.000,3,4,.750,1,3,4,5,1,0,4,3,13,-4
aldrila01,28:15,3,10,.300,0,0,,0,0,,1,5,6,0,1,2,0,4,6,-20
jackja01,22:26,1,6,.167,0,1,.000,3,4,.750,0,1,1,3,1,0,1,2,5,-8
webstma02,14:03,0,6,.000,0,3,.000,1,2,.500,1,0,1,0,0,0,1,1,1,-16
magloja01,27:51,3,4,.750,0,0,,0,0,,0,3,3,0,0,2,1,4,6,+10
outlatr01,24:38,6,10,.600,0,1,.000,1,2,.500,0,3,3,1,1,0,0,4,13,+7
rodrise01,21:19,1,2,.500,0,0,,0,0,,0,1,1,8,0,0,1,2,2,+9
jonesfr01,14:06,1,4,.250,0,1,.000,1,1,1.000,1,1,2,3,1,0,0,1,3,+4
dickada01,8:50,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,1,3,0,-4
Team Totals,240,36,82,.439,0,11,.000,20,29,.690,11,28,39,25,5,6,11,26,92,
