Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iversal01,46:03,12,26,.462,1,7,.143,10,12,.833,0,3,3,10,1,0,7,2,35,-4
webbech01,35:16,7,19,.368,0,0,,0,0,,0,13,13,6,0,2,1,4,14,+10
dalemsa01,33:53,6,10,.600,0,0,,1,4,.250,8,10,18,0,2,5,2,6,13,-3
iguodan01,28:58,5,9,.556,0,1,.000,0,0,,2,3,5,2,0,0,1,3,10,-6
ollieke01,22:16,1,4,.250,0,0,,0,0,,0,2,2,2,1,0,0,3,2,+1
korveky01,29:21,3,8,.375,0,2,.000,4,4,1.000,0,6,6,2,0,2,2,0,10,-4
greenwi01,21:58,5,7,.714,2,2,1.000,0,0,,1,3,4,0,1,0,0,4,12,0
huntest01,20:23,4,4,1.000,0,0,,0,0,,2,0,2,0,1,3,1,1,8,-2
randosh01,1:52,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
Team Totals,240,43,87,.494,3,12,.250,15,20,.750,13,40,53,22,6,12,14,23,104,
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
boshch01,36:08,9,18,.500,2,2,1.000,9,10,.900,4,10,14,0,0,2,1,1,29,+4
fordtj01,29:45,5,12,.417,0,1,.000,1,4,.250,1,2,3,7,2,0,3,3,11,+1
parkean01,26:11,4,12,.333,0,2,.000,0,0,,1,0,1,2,1,0,0,2,8,-2
petermo01,18:37,4,11,.364,3,6,.500,0,0,,2,1,3,0,2,0,0,2,11,-2
nestera01,16:53,0,1,.000,0,0,,0,0,,1,5,6,1,0,2,0,2,0,+1
jonesfr01,30:09,3,8,.375,1,2,.500,6,6,1.000,1,3,4,3,0,1,4,6,13,0
garbajo01,22:24,2,6,.333,0,3,.000,1,2,.500,2,1,3,0,1,0,0,1,5,+5
grahajo01,21:51,5,9,.556,1,1,1.000,5,5,1.000,1,2,3,2,1,0,0,1,16,+9
caldejo01,18:21,3,7,.429,0,1,.000,1,2,.500,0,3,3,4,0,0,2,2,7,0
humphkr01,13:24,3,6,.500,0,0,,0,0,,2,3,5,0,1,0,0,1,6,-1
bargnan01,6:18,0,3,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-5
Team Totals,240,38,93,.409,7,19,.368,23,29,.793,15,30,45,19,8,5,10,21,106,
