Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
millemi01,43:47,5,13,.385,3,8,.375,0,0,,1,5,6,7,0,0,2,3,13,-7
atkinch01,37:34,2,12,.167,2,6,.333,3,3,1.000,1,0,1,11,0,0,1,1,9,-8
warriha01,37:19,6,15,.400,0,0,,7,8,.875,3,4,7,2,1,0,2,4,19,-16
jonesda02,33:48,5,8,.625,0,0,,1,5,.200,0,0,0,0,0,1,3,3,11,-11
swiftst01,27:04,5,9,.556,0,0,,4,4,1.000,0,2,2,0,2,0,2,4,14,-7
gayru01,28:51,4,9,.444,0,0,,1,3,.333,0,4,4,1,1,0,1,1,9,+2
tsakaja01,14:43,2,4,.500,0,0,,0,1,.000,2,3,5,0,1,1,1,4,4,-7
cardibr01,10:41,3,4,.750,2,3,.667,0,0,,1,3,4,1,0,0,0,2,8,+8
roberla01,6:13,1,2,.500,0,0,,1,1,1.000,0,3,3,0,1,0,1,1,3,+6
Team Totals,240,33,76,.434,7,17,.412,17,25,.680,8,24,32,22,6,2,13,23,90,
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
curryed01,41:56,9,13,.692,0,0,,8,13,.615,3,12,15,2,0,0,4,6,26,+7
leeda02,40:10,9,10,.900,0,0,,2,2,1.000,1,10,11,1,1,2,1,3,20,+10
marbust01,38:39,6,10,.600,0,1,.000,4,5,.800,0,1,1,6,1,0,4,2,16,+8
richaqu01,36:38,8,15,.533,3,9,.333,1,4,.250,1,5,6,3,0,1,1,4,20,+5
francst01,28:59,1,4,.250,0,0,,4,4,1.000,1,2,3,7,0,0,4,1,6,+8
crawfja01,28:22,0,8,.000,0,3,.000,4,5,.800,1,2,3,3,1,0,3,1,4,0
robinna01,11:22,0,0,,0,0,,0,0,,0,2,2,2,1,0,1,3,0,+3
rosema01,10:33,2,3,.667,0,0,,0,0,,1,2,3,1,0,0,1,1,4,-1
balkmre01,3:21,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,4,2,0
Team Totals,240,36,64,.563,3,13,.231,23,33,.697,8,36,44,25,4,3,19,25,98,
