Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bryanko01,54:28,22,45,.489,4,11,.364,10,12,.833,0,5,5,4,0,0,4,6,58,+5
waltolu01,49:48,5,10,.500,0,0,,4,4,1.000,7,4,11,5,5,1,2,0,14,-2
parkesm01,46:29,5,10,.500,0,2,.000,2,2,1.000,0,2,2,3,1,1,2,2,12,-8
brownkw01,44:58,4,10,.400,0,0,,3,8,.375,3,12,15,1,1,5,4,5,11,-1
cookbr01,22:34,4,7,.571,1,1,1.000,0,0,,1,5,6,2,0,1,1,4,9,+4
evansma01,38:13,2,6,.333,0,2,.000,4,6,.667,1,4,5,0,0,1,0,4,8,-17
radmavl01,19:08,0,5,.000,0,2,.000,2,2,1.000,0,3,3,0,0,0,2,1,2,-2
bynuman01,17:33,1,2,.500,0,0,,2,2,1.000,0,6,6,1,1,2,2,2,4,-6
vujacsa01,13:18,2,3,.667,0,0,,0,0,,1,1,2,0,0,0,0,1,4,-7
farmajo01,6:26,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,2,2,-7
turiaro01,2:05,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,3,0,-4
Team Totals,315,46,100,.460,5,18,.278,27,36,.750,13,43,56,16,8,11,17,30,124,
Charlotte Bobcats
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
feltora01,56:58,7,24,.292,2,9,.222,6,8,.750,1,3,4,15,2,0,3,5,22,+5
okafoem01,51:20,10,15,.667,0,0,,2,2,1.000,6,19,25,0,0,4,1,2,22,-3
wallage01,46:33,11,20,.550,0,0,,6,8,.750,4,4,8,2,2,1,3,6,28,-1
morriad01,27:40,1,15,.067,0,5,.000,3,3,1.000,2,3,5,2,0,0,3,4,5,-5
brezepr01,11:54,2,4,.500,0,0,,1,1,1.000,1,0,1,1,0,0,0,0,5,-12
carroma01,40:27,8,16,.500,4,7,.571,7,7,1.000,1,7,8,1,0,0,2,4,27,+20
anderde01,30:15,0,1,.000,0,0,,5,5,1.000,0,0,0,3,0,0,0,1,5,+7
voskuja01,19:16,4,6,.667,0,0,,0,0,,1,5,6,0,0,0,1,6,8,+18
elyme01,15:21,1,3,.333,0,0,,3,4,.750,1,2,3,1,0,0,1,1,5,+9
robinbe01,10:48,3,7,.429,0,0,,0,0,,3,0,3,1,2,0,1,3,6,+9
herrmwa01,4:29,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-2
Team Totals,315,47,112,.420,6,22,.273,33,38,.868,20,44,64,26,6,5,15,32,133,
