Charlotte Bobcats
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
feltora01,38:46,7,11,.636,2,4,.500,5,10,.500,0,5,5,7,2,0,1,3,21,-4
knighbr01,32:50,6,14,.429,0,1,.000,5,5,1.000,0,2,2,3,2,0,1,2,17,-9
morriad01,27:45,2,10,.200,2,5,.400,0,0,,0,1,1,1,0,0,1,0,6,-25
okafoem01,17:25,2,6,.333,0,0,,0,2,.000,0,0,0,0,0,0,1,1,4,-28
wallage01,11:36,0,3,.000,0,0,,2,2,1.000,1,0,1,0,0,0,0,3,2,-13
mayse01,38:16,7,16,.438,0,1,.000,7,7,1.000,7,10,17,5,1,3,1,2,21,+5
anderde01,20:17,1,7,.143,0,4,.000,2,2,1.000,3,0,3,2,1,0,0,2,4,+13
carroma01,17:26,3,5,.600,0,2,.000,1,1,1.000,1,0,1,1,1,0,0,2,7,+2
harriot01,16:07,1,4,.250,0,0,,0,0,,2,1,3,1,0,0,2,3,2,+10
brezepr01,12:47,0,4,.000,0,0,,4,4,1.000,1,2,3,0,0,0,0,1,4,+4
robinbe01,6:45,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,1,2,0
Team Totals,240,30,82,.366,4,17,.235,26,33,.788,15,22,37,20,7,3,7,20,90,
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
johnsjo02,42:33,13,24,.542,5,11,.455,5,5,1.000,1,2,3,5,2,0,4,3,36,+28
smithjo03,39:02,4,9,.444,0,2,.000,2,2,1.000,4,9,13,5,0,4,3,4,10,+16
pachuza01,30:44,3,7,.429,0,0,,6,6,1.000,5,8,13,1,0,2,2,4,12,0
willish02,25:32,3,8,.375,0,0,,0,0,,0,4,4,2,0,3,4,5,6,+10
claxtsp01,23:09,2,6,.333,0,1,.000,0,0,,0,2,2,5,0,1,2,2,4,+6
luety01,34:02,9,16,.563,3,5,.600,4,4,1.000,0,3,3,1,0,0,1,2,25,-10
stoudsa01,23:48,0,4,.000,0,2,.000,0,0,,0,2,2,1,0,0,0,1,0,0
jonesso01,19:14,3,4,.750,0,1,.000,0,0,,1,4,5,0,1,1,1,4,6,+2
bozemce01,1:09,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4
freijma01,0:47,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
Team Totals,240,37,78,.474,8,22,.364,17,17,1.000,11,34,45,20,3,11,17,25,99,
