Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
blakest01,43:40,4,14,.286,0,2,.000,2,2,1.000,0,1,1,11,1,0,2,0,10,+14
anthoca01,43:32,13,28,.464,1,4,.250,2,4,.500,3,5,8,10,3,0,2,2,29,+8
najered01,35:05,7,10,.700,0,0,,1,2,.500,5,3,8,1,4,1,3,1,15,+9
hilarne01,34:57,6,8,.750,0,0,,5,7,.714,2,9,11,1,0,1,2,3,17,+11
kleizli01,27:20,4,8,.500,0,3,.000,4,4,1.000,0,4,4,1,1,0,2,1,12,+6
smithjr01,24:33,5,10,.500,4,8,.500,2,2,1.000,0,0,0,3,0,0,0,2,16,-4
evansre01,19:52,0,2,.000,0,0,,6,11,.545,4,6,10,0,1,2,1,2,6,0
sampsja01,6:06,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,0,0,2,-6
johnsde03,4:20,1,4,.250,0,1,.000,0,0,,0,0,0,1,1,0,0,0,2,-7
diawaya01,0:35,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+4
Team Totals,240,41,85,.482,5,18,.278,22,32,.688,15,29,44,28,11,4,12,11,109,
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
willima01,38:25,6,20,.300,0,4,.000,4,4,1.000,0,3,3,6,1,0,5,3,16,-13
patteru01,37:29,6,10,.600,0,0,,1,1,1.000,2,4,6,4,2,1,5,3,13,+1
bellch01,32:48,7,13,.538,2,4,.500,0,0,,1,1,2,4,1,0,1,2,16,-4
bogutan01,30:36,4,8,.500,0,0,,0,2,.000,2,10,12,1,0,1,0,4,8,-13
villach01,22:13,3,7,.429,0,0,,0,0,,1,1,2,0,0,0,0,2,6,-9
boykiea01,28:46,10,15,.667,6,7,.857,0,0,,1,1,2,6,0,0,4,4,26,-2
skinnbr01,27:28,3,4,.750,0,0,,1,1,1.000,1,6,7,0,0,2,0,5,7,-3
greerly01,12:14,1,4,.250,0,1,.000,0,0,,0,1,1,2,0,0,0,0,2,+2
ilyaser01,10:01,2,3,.667,2,2,1.000,2,2,1.000,0,0,0,1,1,1,0,2,8,+6
Team Totals,240,42,84,.500,10,18,.556,8,10,.800,8,27,35,24,5,5,15,25,102,
