Oklahoma City Thunder
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duranke01,41:32,8,18,.444,5,6,.833,10,11,.909,1,4,5,3,1,0,3,5,31,-1
westbru01,39:12,12,30,.400,0,7,.000,6,7,.857,5,1,6,5,1,1,3,5,30,+4
ibakase01,36:51,5,9,.556,0,0,,3,4,.750,2,12,14,0,0,5,0,2,13,-7
perkike01,26:58,1,3,.333,0,0,,1,4,.250,1,5,6,0,1,0,2,3,3,-3
sefolth01,21:02,2,4,.500,1,2,.500,0,0,,0,4,4,3,0,0,1,1,5,-6
hardeja01,31:23,2,5,.400,1,3,.333,2,2,1.000,1,7,8,5,1,2,3,4,7,+1
collini01,14:50,3,5,.600,0,0,,1,1,1.000,2,1,3,0,0,1,0,2,7,0
cookda02,11:51,0,1,.000,0,1,.000,0,0,,0,3,3,0,1,0,2,2,0,+2
maynoer01,8:48,2,3,.667,0,0,,1,2,.500,0,1,1,1,0,0,0,1,5,-7
mohamna01,7:33,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,2,0,+2
Team Totals,240,35,79,.443,7,19,.368,24,31,.774,12,38,50,17,5,9,15,27,101,
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
lawsoty01,36:08,8,16,.500,2,4,.500,9,9,1.000,3,0,3,3,0,0,1,4,27,0
gallida01,33:48,6,13,.462,3,4,.750,3,5,.600,0,6,6,4,1,0,1,2,18,+8
hilarne01,30:06,3,8,.375,0,0,,4,9,.444,4,5,9,2,1,1,1,5,10,-8
martike01,27:03,6,8,.750,0,0,,1,2,.500,1,8,9,0,0,1,1,5,13,0
afflaar01,21:49,2,7,.286,0,1,.000,2,2,1.000,0,3,3,3,0,0,1,1,6,-2
feltora01,25:33,2,10,.200,1,3,.333,6,9,.667,0,1,1,3,0,0,1,0,11,+1
smithjr01,23:30,5,11,.455,3,5,.600,2,2,1.000,1,1,2,0,0,0,1,2,15,+4
anderch01,17:32,0,2,.000,0,0,,1,2,.500,2,4,6,2,1,2,0,1,1,+11
harrial01,16:06,0,4,.000,0,1,.000,3,4,.750,0,2,2,2,2,0,0,1,3,0
chandwi01,8:26,0,4,.000,0,1,.000,0,0,,2,1,3,0,0,0,1,1,0,+1
Team Totals,240,32,83,.386,9,19,.474,31,44,.705,13,31,44,19,5,4,8,22,104,
