Oklahoma City Thunder
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duranke01,48:02,10,24,.417,2,7,.286,0,1,.000,0,12,12,1,0,0,2,2,22,-9
ibakase01,43:01,6,12,.500,0,0,,2,3,.667,3,5,8,0,0,6,0,5,14,+7
westbru01,42:55,7,22,.318,1,3,.333,8,8,1.000,3,3,6,12,2,0,7,6,23,0
perkike01,30:39,2,6,.333,0,0,,2,2,1.000,6,7,13,1,1,0,1,6,6,+1
sefolth01,27:35,2,7,.286,0,3,.000,2,2,1.000,1,1,2,1,2,1,0,1,6,+12
hardeja01,25:25,4,9,.444,1,5,.200,3,3,1.000,2,3,5,2,1,2,2,2,12,-20
collini01,23:26,2,5,.400,0,0,,2,2,1.000,1,2,3,0,0,1,0,4,6,-11
maynoer01,10:05,0,3,.000,0,0,,2,2,1.000,1,0,1,2,0,0,0,0,2,-8
cookda02,8:15,0,3,.000,0,3,.000,0,0,,0,0,0,0,0,0,0,2,0,-5
mohamna01,5:37,1,2,.500,0,0,,0,0,,1,2,3,0,0,0,1,2,2,-7
Team Totals,265,34,93,.366,4,21,.190,21,23,.913,18,35,53,19,6,10,13,30,93,
Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
conlemi01,47:04,8,15,.533,1,3,.333,1,2,.500,1,4,5,4,2,1,3,2,18,+7
randoza01,44:29,8,22,.364,0,1,.000,5,8,.625,8,13,21,2,0,1,3,3,21,-3
gasolma01,39:20,4,14,.286,0,0,,8,12,.667,3,4,7,2,1,3,0,3,16,+11
allento01,29:21,2,5,.400,0,0,,6,10,.600,2,2,4,2,1,1,1,2,10,+5
youngsa01,15:30,2,6,.333,0,0,,0,0,,0,3,3,0,1,0,2,0,4,-13
mayooj01,41:48,6,18,.333,2,6,.333,4,4,1.000,2,4,6,4,2,2,0,3,18,+23
battish01,24:54,1,2,.500,0,0,,0,0,,2,2,4,1,0,0,0,1,2,+5
arthuda01,10:59,2,5,.400,0,0,,1,2,.500,0,1,1,0,0,0,0,2,5,-2
vasqugr01,5:56,1,2,.500,0,0,,0,0,,0,2,2,2,2,0,0,0,2,+1
haddaha01,5:39,0,1,.000,0,0,,5,6,.833,2,0,2,0,0,1,0,1,5,+6
Team Totals,265,34,90,.378,3,10,.300,30,44,.682,20,35,55,17,9,9,9,17,101,
