Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
denglu01,42:00,6,13,.462,2,5,.400,0,0,,1,7,8,0,1,0,3,3,14,-12
boozeca01,39:14,8,19,.421,0,0,,10,12,.833,7,10,17,1,0,2,1,3,26,-6
rosede01,38:47,8,19,.421,1,3,.333,3,3,1.000,1,4,5,5,1,0,2,2,20,-13
noahjo01,29:04,0,4,.000,0,0,,1,2,.500,1,4,5,6,0,2,2,5,1,-10
boganke01,18:12,1,3,.333,1,3,.333,1,2,.500,0,1,1,0,0,0,2,2,4,-8
brewero02,25:04,2,6,.333,0,0,,0,0,,0,0,0,1,2,0,0,0,4,+4
asikom01,15:21,0,3,.000,0,0,,0,0,,0,1,1,0,1,0,0,2,0,-3
gibsota01,12:21,5,6,.833,0,0,,1,2,.500,3,0,3,0,0,0,1,2,11,-3
korveky01,10:44,1,2,.500,1,1,1.000,0,0,,0,1,1,0,0,0,0,4,3,-6
watsocj01,9:13,1,2,.500,0,0,,0,0,,0,0,0,2,0,0,0,1,2,+2
Team Totals,240,32,77,.416,5,12,.417,16,21,.762,13,28,41,15,5,4,11,24,85,
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jamesle01,43:55,6,13,.462,1,2,.500,9,9,1.000,1,5,6,10,2,2,0,4,22,+16
boshch01,42:36,13,18,.722,0,0,,8,10,.800,0,5,5,2,2,1,2,2,34,+15
wadedw01,39:29,6,17,.353,0,1,.000,5,6,.833,2,7,9,3,0,0,4,2,17,+12
anthojo01,29:03,1,2,.500,0,0,,1,2,.500,1,3,4,2,0,5,0,3,3,+4
bibbymi01,26:47,2,5,.400,2,4,.500,0,0,,0,3,3,0,1,0,1,2,6,+3
hasleud01,24:03,4,7,.571,0,0,,0,0,,1,3,4,1,1,0,1,1,8,+3
chalmma01,21:13,2,3,.667,0,1,.000,2,2,1.000,0,1,1,2,0,0,1,1,6,+8
millemi01,12:54,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,2,0,-6
Team Totals,240,34,67,.507,3,9,.333,25,29,.862,5,27,32,20,6,8,10,17,96,
