Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
conlemi01,40:09,7,19,.368,2,3,.667,2,2,1.000,1,4,5,6,0,0,3,2,18,-18
randoza01,38:02,6,15,.400,0,0,,5,6,.833,6,4,10,1,1,1,1,3,17,-17
gasolma01,37:07,4,10,.400,0,0,,4,4,1.000,2,5,7,1,0,2,2,3,12,-8
mayooj01,31:47,5,12,.417,1,5,.200,3,5,.600,1,4,5,2,0,1,1,4,14,-19
allento01,27:28,3,6,.500,0,1,.000,1,2,.500,1,2,3,1,4,1,1,3,7,-3
battish01,27:54,2,6,.333,0,3,.000,0,0,,2,2,4,0,1,0,0,2,4,-15
arthuda01,16:31,2,6,.333,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,5,-13
youngsa01,7:53,2,6,.333,0,0,,0,0,,1,0,1,0,0,0,0,1,4,+4
vasqugr01,7:51,2,4,.500,1,2,.500,0,0,,1,0,1,2,0,0,2,1,5,+3
haddaha01,2:32,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,0,0,2,+4
powele01,2:32,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,0,0,2,+4
smithis01,0:15,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+3
Team Totals,240,35,88,.398,5,15,.333,15,19,.789,16,23,39,13,6,5,10,20,90,
Oklahoma City Thunder
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duranke01,38:51,13,25,.520,4,9,.444,9,9,1.000,1,8,9,2,0,3,2,2,39,+18
westbru01,35:28,4,12,.333,0,0,,6,6,1.000,6,4,10,14,0,1,5,2,14,+19
perkike01,31:11,2,4,.500,0,0,,0,0,,2,1,3,0,0,2,1,4,4,+6
sefolth01,15:00,2,5,.400,0,3,.000,0,0,,0,3,3,2,1,0,3,2,4,-5
ibakase01,12:59,1,4,.250,0,0,,0,0,,1,0,1,0,0,1,0,2,2,-7
collini01,33:00,3,4,.750,0,0,,2,2,1.000,4,8,12,1,1,3,0,3,8,+26
hardeja01,31:10,6,10,.600,4,8,.500,1,4,.250,0,4,4,3,4,1,1,0,17,+24
mohamna01,15:15,3,4,.750,0,0,,0,0,,0,1,1,0,1,0,0,3,6,+10
maynoer01,12:33,1,3,.333,1,2,.500,0,0,,0,1,1,2,0,0,0,1,3,-4
cookda02,10:54,0,4,.000,0,4,.000,0,0,,0,0,0,0,0,0,1,0,0,-4
robinna01,1:50,1,1,1.000,1,1,1.000,2,2,1.000,0,0,0,1,0,0,0,0,5,-4
iveyro01,1:50,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,-4
Team Totals,240,37,77,.481,11,28,.393,20,23,.870,14,30,44,25,7,11,13,19,105,
