Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
denglu01,42:00,3,10,.300,1,4,.250,0,1,.000,0,6,6,1,1,0,0,1,7,+15
rosede01,37:55,16,27,.593,4,7,.571,8,9,.889,1,4,5,7,1,1,2,1,44,+17
noahjo01,33:48,1,8,.125,0,0,,0,0,,8,7,15,3,0,5,0,3,2,+15
boozeca01,22:02,3,6,.500,0,0,,0,0,,1,5,6,2,0,0,3,3,6,+9
boganke01,19:03,2,6,.333,2,4,.500,0,0,,0,0,0,1,1,0,0,2,6,+10
gibsota01,25:58,5,9,.556,0,0,,3,4,.750,7,4,11,0,0,2,1,2,13,+8
korveky01,17:58,4,6,.667,3,4,.750,0,0,,0,1,1,1,1,0,3,3,11,+8
brewero02,14:57,1,2,.500,0,0,,0,0,,0,2,2,1,2,0,0,1,2,+1
asikom01,14:12,0,0,,0,0,,0,0,,1,0,1,0,0,1,0,3,0,+2
watsocj01,10:05,2,5,.400,0,1,.000,4,4,1.000,0,0,0,2,1,0,2,1,8,0
butlera01,2:01,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,37,79,.468,10,20,.500,15,18,.833,18,29,47,18,7,9,11,20,99,
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
teaguje01,41:22,8,13,.615,0,2,.000,5,5,1.000,0,3,3,3,1,0,1,1,21,-16
smithjo03,40:40,7,14,.500,0,0,,3,8,.375,0,13,13,4,1,4,2,1,17,-16
johnsjo02,37:48,4,12,.333,1,2,.500,1,2,.500,1,0,1,3,0,0,2,1,10,-20
horfoal01,37:23,5,12,.417,0,0,,0,0,,3,5,8,2,0,0,0,2,10,-28
willima02,23:37,4,7,.571,0,0,,2,3,.667,1,0,1,1,0,0,1,1,10,-15
crawfja01,28:51,3,7,.429,0,2,.000,1,1,1.000,1,1,2,3,1,0,1,1,7,-9
pachuza01,9:03,0,0,,0,0,,1,2,.500,0,1,1,0,0,0,1,4,1,+3
wilkida02,7:31,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,4,+6
armsthi01,4:07,0,2,.000,0,0,,1,2,.500,2,2,4,0,0,0,0,0,1,+4
poweljo01,4:07,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0,+4
sypa01,3:46,0,0,,0,0,,1,2,.500,1,0,1,2,1,0,1,1,1,+3
collija04,1:45,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-1
Team Totals,240,33,70,.471,1,6,.167,15,25,.600,9,25,34,18,4,4,10,15,82,
