Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
martike01,33:12,7,14,.500,0,0,,0,0,,2,8,10,2,2,0,0,4,14,-7
hilarne01,31:30,3,9,.333,0,0,,2,3,.667,1,8,9,0,1,0,3,4,8,-6
afflaar01,30:50,6,15,.400,1,5,.200,2,2,1.000,0,4,4,3,0,0,2,5,15,-5
lawsoty01,30:25,4,8,.500,2,3,.667,3,5,.600,1,2,3,4,0,0,1,1,13,-1
gallida01,25:52,3,6,.500,1,2,.500,4,4,1.000,0,2,2,2,1,0,2,5,11,+2
feltora01,26:43,4,9,.444,1,3,.333,4,4,1.000,0,3,3,4,4,0,5,1,13,+6
chandwi01,23:24,3,5,.600,0,1,.000,2,3,.667,0,4,4,0,0,2,0,3,8,-5
anderch01,18:16,1,1,1.000,0,0,,0,0,,0,2,2,1,0,1,1,1,2,+3
smithjr01,14:44,3,8,.375,2,3,.667,0,0,,0,1,1,0,0,0,2,1,8,0
harrial01,5:04,2,3,.667,1,1,1.000,0,0,,0,0,0,0,0,0,2,2,5,-2
Team Totals,240,36,78,.462,8,18,.444,17,21,.810,4,34,38,16,8,3,18,27,97,
Oklahoma City Thunder
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duranke01,42:12,14,27,.519,2,10,.200,11,12,.917,1,4,5,2,1,2,0,2,41,+7
westbru01,35:57,3,15,.200,1,3,.333,7,10,.700,2,3,5,4,1,0,3,3,14,+4
ibakase01,34:52,0,4,.000,0,1,.000,1,2,.500,4,4,8,2,2,9,5,3,1,+5
perkike01,29:47,4,9,.444,0,0,,3,4,.750,2,7,9,1,0,0,0,3,11,+9
sefolth01,19:49,2,6,.333,0,1,.000,4,4,1.000,3,5,8,0,2,0,0,1,8,-3
hardeja01,32:25,2,7,.286,2,6,.333,6,8,.750,0,7,7,3,2,1,2,2,12,+4
collini01,19:39,1,4,.250,0,0,,0,0,,3,1,4,2,1,1,1,4,2,-7
maynoer01,12:03,3,7,.429,1,3,.333,2,2,1.000,0,1,1,2,0,0,3,1,9,-1
cookda02,8:26,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,-5
mohamna01,4:50,1,3,.333,0,0,,0,0,,1,1,2,0,1,1,0,0,2,+2
Team Totals,240,30,82,.366,6,24,.250,34,42,.810,16,35,51,16,10,14,14,19,100,
