Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
rondora01,40:58,5,13,.385,0,0,,5,6,.833,6,5,11,20,2,0,4,4,15,+23
allenra02,37:11,11,18,.611,8,11,.727,2,2,1.000,0,3,3,1,2,0,2,2,32,+34
piercpa01,33:13,14,19,.737,6,8,.750,4,4,1.000,0,3,3,1,3,0,3,3,38,+23
garneke01,32:56,4,9,.444,0,0,,1,1,1.000,4,8,12,4,3,0,5,2,9,+31
onealje01,27:00,3,7,.429,0,0,,0,0,,1,2,3,2,0,3,2,5,6,+30
greenje02,21:24,3,8,.375,0,2,.000,3,4,.750,0,4,4,0,1,1,1,5,9,-12
davisgl01,19:36,2,5,.400,0,0,,0,0,,0,4,4,2,0,0,0,1,4,-16
westde01,13:46,0,2,.000,0,2,.000,0,0,,0,0,0,1,1,0,1,1,0,-16
krstine01,7:50,0,0,,0,0,,0,0,,1,0,1,0,0,0,2,1,0,-4
wafervo01,3:03,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-4
murphtr01,3:03,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-4
Team Totals,240,42,83,.506,14,24,.583,15,17,.882,13,30,43,31,12,4,20,24,113,
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
anthoca01,35:14,4,16,.250,1,3,.333,6,8,.750,3,8,11,6,2,1,5,2,15,-27
stoudam01,32:49,2,8,.250,0,0,,3,4,.750,1,2,3,1,0,0,1,2,7,-34
douglto01,29:31,4,6,.667,3,4,.750,4,4,1.000,1,2,3,3,0,0,3,3,15,-23
fieldla01,21:54,1,5,.200,0,2,.000,0,2,.000,0,4,4,3,2,1,3,0,2,-9
turiaro01,10:19,2,2,1.000,0,0,,1,1,1.000,0,0,0,0,0,0,2,2,5,-15
jeffrja01,34:10,5,11,.455,0,0,,2,2,1.000,4,1,5,0,1,3,0,3,12,-5
willish03,31:53,6,10,.600,2,5,.400,3,4,.750,2,4,6,2,2,2,1,0,17,+13
walkebi01,24:23,4,9,.444,1,1,1.000,0,1,.000,1,0,1,1,2,0,2,3,9,+6
masonro01,15:36,4,8,.500,2,5,.400,0,0,,0,0,0,2,0,0,0,1,10,-1
cartean01,4:11,1,1,1.000,0,0,,2,2,1.000,0,0,0,0,0,0,1,0,4,+10
Team Totals,240,33,76,.434,9,20,.450,21,28,.750,12,21,33,18,9,7,18,16,96,
