Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hansbty01,40:00,2,12,.167,0,0,,2,2,1.000,2,4,6,2,2,0,1,3,6,-6
georgpa01,35:03,2,7,.286,1,4,.250,1,2,.500,0,4,4,1,3,4,4,4,6,-11
grangda01,34:42,7,14,.500,0,2,.000,5,6,.833,1,1,2,4,3,0,1,4,19,-12
hibbero01,21:27,3,7,.429,0,0,,2,4,.500,1,3,4,1,1,3,2,5,8,-16
collida01,14:50,2,5,.400,0,1,.000,4,4,1.000,0,1,1,2,1,0,1,0,8,+6
priceaj01,24:29,3,8,.375,2,4,.500,5,5,1.000,2,1,3,1,1,0,5,1,13,-17
fosteje01,17:40,4,5,.800,0,0,,1,4,.250,0,4,4,1,1,0,2,4,9,+12
mcrobjo01,16:41,3,9,.333,0,1,.000,0,0,,3,3,6,3,0,0,0,5,6,-2
rushbr01,13:55,1,3,.333,0,1,.000,0,0,,0,3,3,2,0,0,0,0,2,0
dunlemi02,12:39,3,5,.600,2,3,.667,0,0,,0,0,0,4,1,0,0,1,8,+9
fordtj01,8:35,2,2,1.000,1,1,1.000,0,0,,0,0,0,1,0,0,1,0,5,+7
Team Totals,240,32,77,.416,6,17,.353,20,27,.741,9,24,33,22,13,7,17,27,90,
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
boozeca01,42:01,6,12,.500,0,0,,5,9,.556,5,11,16,0,1,0,3,3,17,+12
rosede01,39:39,11,25,.440,2,5,.400,12,13,.923,1,7,8,7,2,0,6,4,36,+11
denglu01,39:17,3,13,.231,1,3,.333,7,8,.875,3,3,6,0,2,0,3,1,14,+13
noahjo01,29:22,2,10,.200,0,0,,0,1,.000,6,4,10,3,3,2,4,5,4,+12
boganke01,19:01,1,5,.200,1,4,.250,0,0,,2,0,2,1,1,0,0,1,3,+8
korveky01,22:07,2,4,.500,1,1,1.000,0,0,,0,3,3,1,0,0,1,5,5,+5
brewero02,15:35,1,3,.333,0,1,.000,2,2,1.000,1,2,3,3,0,0,2,1,4,-14
gibsota01,12:25,1,1,1.000,0,0,,0,0,,0,4,4,0,0,2,0,1,2,-4
thomaku01,10:19,2,4,.500,0,0,,0,0,,2,2,4,0,0,1,1,1,4,-7
watsocj01,8:27,3,6,.500,0,0,,1,1,1.000,0,1,1,0,2,0,1,2,7,-3
asikom01,1:47,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
Team Totals,240,32,83,.386,5,14,.357,27,34,.794,20,37,57,15,11,5,21,24,96,
