Oklahoma City Thunder
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duranke01,43:57,11,23,.478,0,5,.000,2,3,.667,0,3,3,4,1,1,3,4,24,-2
westbru01,28:24,7,15,.467,1,2,.500,3,4,.750,3,0,3,4,0,0,4,1,18,-12
ibakase01,28:21,2,4,.500,0,0,,2,2,1.000,2,4,6,0,0,0,2,4,6,+3
perkike01,24:25,2,2,1.000,0,0,,0,0,,0,4,4,2,0,1,3,4,4,-8
sefolth01,19:10,1,3,.333,0,1,.000,2,2,1.000,1,4,5,0,1,1,0,1,4,-9
hardeja01,32:21,6,9,.667,4,7,.571,7,8,.875,0,7,7,4,2,0,0,2,23,+14
collini01,26:23,2,2,1.000,0,0,,2,4,.500,2,5,7,2,1,2,2,6,6,+10
maynoer01,19:36,5,9,.556,0,1,.000,3,3,1.000,1,1,2,1,0,0,0,1,13,+18
cookda02,15:50,3,3,1.000,2,2,1.000,0,0,,0,1,1,0,0,0,0,1,8,+11
mohamna01,1:33,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+5
Team Totals,240,39,70,.557,7,18,.389,21,26,.808,9,29,38,17,5,5,14,24,106,
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
nowitdi01,40:03,10,17,.588,0,0,,9,10,.900,1,4,5,5,0,0,3,2,29,-6
chandty01,38:52,5,10,.500,0,0,,5,6,.833,6,7,13,1,0,0,1,2,15,+7
kiddja01,36:06,4,10,.400,3,8,.375,2,2,1.000,1,4,5,7,5,0,1,1,13,-2
stevede01,27:34,1,6,.167,1,6,.167,2,2,1.000,0,1,1,0,1,0,1,4,5,0
mariosh01,24:39,4,13,.308,0,1,.000,1,2,.500,6,2,8,0,0,0,1,2,9,+2
terryja01,29:07,3,9,.333,0,2,.000,2,2,1.000,0,0,0,1,0,0,3,4,8,-6
stojape01,18:51,3,6,.500,2,5,.400,0,0,,0,1,1,0,1,1,2,0,8,0
bareajo01,15:40,4,8,.500,3,5,.600,0,0,,0,3,3,4,0,0,0,1,11,-12
haywobr01,7:57,1,1,1.000,0,0,,0,0,,0,1,1,0,0,1,0,4,2,-7
mahinia01,1:11,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-6
Team Totals,240,35,80,.438,9,27,.333,21,24,.875,14,23,37,18,7,2,12,22,100,
