San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
parketo01,39:10,10,17,.588,0,1,.000,3,4,.750,0,1,1,4,0,0,2,1,23,-10
duncati01,35:18,5,13,.385,0,0,,2,2,1.000,5,5,10,3,1,3,5,3,12,-12
ginobma01,33:47,6,14,.429,2,8,.250,2,2,1.000,0,2,2,2,3,0,1,3,16,-7
mcdyean01,26:07,4,7,.571,0,0,,2,2,1.000,2,0,2,2,0,0,0,2,10,-15
jefferi01,10:13,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,1,1,0,0,-13
hillge01,38:32,3,10,.300,0,2,.000,0,0,,0,7,7,2,2,1,0,6,6,0
nealga01,22:28,3,12,.250,0,5,.000,2,2,1.000,0,5,5,1,1,0,1,3,8,+6
bonnema01,20:29,3,4,.750,2,3,.667,1,2,.500,1,1,2,1,0,1,0,5,9,+8
splitti01,13:43,2,4,.500,0,0,,0,0,,1,1,2,0,2,0,1,2,4,+4
greenda02,0:15,1,2,.500,1,2,.500,0,0,,0,0,0,0,0,0,0,1,3,-1
Team Totals,240,37,85,.435,5,22,.227,12,14,.857,9,23,32,15,9,6,11,26,91,
Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gasolma01,41:43,6,9,.667,0,0,,0,2,.000,5,8,13,1,0,2,4,3,12,+10
randoza01,40:17,12,22,.545,0,2,.000,7,8,.875,5,6,11,2,1,0,1,2,31,+14
allento01,32:44,4,9,.444,0,1,.000,3,4,.750,2,2,4,2,4,1,3,2,11,0
conlemi01,24:31,3,9,.333,0,2,.000,3,4,.750,0,3,3,3,0,0,1,5,9,+8
youngsa01,22:01,4,6,.667,1,1,1.000,0,0,,0,1,1,0,0,0,0,1,9,+9
battish01,23:31,1,1,1.000,0,0,,0,0,,1,6,7,1,0,1,0,2,2,0
vasqugr01,23:29,4,8,.500,0,3,.000,3,4,.750,1,2,3,1,1,0,0,0,11,0
mayooj01,17:48,1,3,.333,0,0,,4,6,.667,0,1,1,1,0,0,1,1,6,+7
arthuda01,13:54,3,6,.500,0,0,,2,2,1.000,0,0,0,1,0,1,3,2,8,-5
haddaha01,0:03,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
Team Totals,240,38,73,.521,1,9,.111,22,30,.733,14,29,43,12,6,5,13,18,99,
