San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duncati01,36:19,5,11,.455,0,0,,3,6,.500,1,10,11,6,0,5,0,3,13,-2
jefferi01,35:52,1,4,.250,0,2,.000,2,2,1.000,1,4,5,0,1,1,1,2,4,0
ginobma01,35:29,5,12,.417,1,2,.500,12,14,.857,0,3,3,5,0,2,3,2,23,+6
parketo01,29:47,5,14,.357,0,1,.000,6,8,.750,1,4,5,5,2,0,6,3,16,-5
mcdyean01,28:25,4,7,.571,0,0,,0,0,,3,7,10,1,1,1,1,5,8,+5
hillge01,26:56,5,10,.500,1,4,.250,0,0,,1,4,5,1,0,1,2,1,11,-2
bonnema01,21:39,2,4,.500,0,2,.000,1,2,.500,3,2,5,0,0,0,0,2,5,-10
nealga01,15:56,2,9,.222,0,4,.000,0,0,,1,2,3,1,0,0,0,1,4,-8
blairde01,9:37,2,4,.500,0,0,,0,0,,1,0,1,0,0,0,0,0,4,+1
Team Totals,240,31,75,.413,2,15,.133,24,32,.750,12,36,48,19,4,10,13,19,88,
Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
conlemi01,40:34,4,12,.333,0,2,.000,6,8,.750,0,6,6,8,3,0,1,3,14,-1
randoza01,40:29,8,21,.381,1,1,1.000,8,10,.800,2,3,5,3,2,0,2,3,25,-1
gasolma01,40:01,7,13,.538,0,0,,3,4,.750,2,7,9,3,0,1,1,4,17,+8
allento01,24:55,1,3,.333,0,0,,0,0,,0,2,2,3,1,0,1,6,2,-13
youngsa01,15:11,2,6,.333,0,1,.000,1,4,.250,0,1,1,0,0,0,1,0,5,0
mayooj01,28:37,3,8,.375,2,4,.500,2,2,1.000,0,3,3,3,0,0,3,3,10,+8
battish01,27:17,4,7,.571,1,3,.333,0,0,,1,2,3,1,0,0,0,2,9,+11
arthuda01,15:30,4,7,.571,0,0,,1,1,1.000,3,3,6,0,0,2,1,2,9,-1
vasqugr01,7:26,0,1,.000,0,0,,0,0,,0,2,2,3,1,1,0,1,0,+4
Team Totals,240,33,78,.423,4,11,.364,21,29,.724,8,29,37,24,7,4,10,24,91,
