Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jamesle01,42:48,6,16,.375,0,3,.000,3,7,.429,2,5,7,4,2,5,4,3,15,-21
wadedw01,40:03,8,19,.421,1,5,.200,6,7,.857,3,3,6,7,1,1,3,3,23,-19
boshch01,30:15,1,6,.167,0,0,,4,4,1.000,3,2,5,1,1,1,2,2,6,-16
bibbymi01,17:13,0,5,.000,0,2,.000,0,0,,0,0,0,1,0,0,1,1,0,-18
ilgauzy01,9:36,1,2,.500,0,0,,0,0,,0,2,2,2,0,1,2,1,2,-19
anthojo01,36:53,6,7,.857,0,0,,0,0,,4,7,11,0,1,1,1,0,12,+5
chalmma01,30:47,7,9,.778,2,4,.500,1,1,1.000,0,4,4,3,3,0,1,2,17,+2
jonesja02,26:41,2,7,.286,2,7,.286,0,0,,0,1,1,0,1,0,0,4,6,+1
millemi01,5:45,0,2,.000,0,2,.000,0,0,,0,0,0,2,0,0,0,0,0,+5
Team Totals,240,31,73,.425,5,23,.217,14,19,.737,12,24,36,20,9,9,14,16,81,
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
piercpa01,40:39,9,20,.450,5,7,.714,4,4,1.000,2,3,5,5,2,0,1,2,27,+12
allenra02,39:08,4,11,.364,2,5,.400,5,5,1.000,1,2,3,4,0,0,2,3,15,+21
garneke01,37:47,13,20,.650,0,1,.000,2,2,1.000,4,14,18,1,2,0,0,3,28,+17
rondora01,35:19,3,7,.429,0,0,,0,0,,0,3,3,11,1,0,5,2,6,+19
onealje01,21:32,1,3,.333,0,0,,0,0,,1,3,4,1,0,3,0,2,2,+13
westde01,25:22,4,7,.571,2,4,.500,1,2,.500,0,0,0,3,0,0,1,3,11,-3
greenje02,20:52,2,3,.667,0,1,.000,2,2,1.000,0,2,2,0,1,1,2,0,6,-1
davisgl01,10:47,0,1,.000,0,0,,0,0,,2,2,4,1,0,0,1,0,0,0
onealsh01,8:29,1,2,.500,0,0,,0,2,.000,0,0,0,1,1,0,0,2,2,+2
wafervo01,0:05,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,37,74,.500,9,18,.500,14,17,.824,10,29,39,27,7,4,12,17,97,
