Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
barrybr01,40:00,5,8,.625,1,3,.333,7,7,1.000,0,5,5,6,1,1,2,3,18,+11
paytoga01,40:00,7,17,.412,2,4,.500,0,0,,1,1,2,5,2,1,3,1,16,+7
lewisra02,30:00,6,14,.429,0,3,.000,6,6,1.000,1,9,10,2,5,2,2,2,18,+10
radmavl01,27:00,3,5,.600,1,3,.333,0,0,,0,3,3,5,1,0,1,1,7,+13
jamesje01,18:00,5,7,.714,0,0,,0,0,,0,2,2,1,0,0,1,4,10,+5
drobnpr01,28:00,6,10,.600,0,0,,3,4,.750,0,2,2,2,2,1,1,4,15,-1
masonde01,26:00,5,9,.556,1,3,.333,0,0,,0,2,2,2,0,1,2,3,11,+3
watsoea01,16:00,2,2,1.000,0,0,,0,0,,0,0,0,5,1,0,0,0,4,+6
longar01,15:00,2,2,1.000,0,0,,0,0,,0,5,5,1,0,1,0,1,4,+6
Team Totals,240,41,74,.554,5,16,.313,16,17,.941,2,29,31,29,12,7,12,19,103,
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hardaan01,40:00,6,13,.462,1,2,.500,0,1,.000,2,1,3,4,1,0,3,3,13,-4
marbust01,39:00,12,26,.462,1,3,.333,3,5,.600,1,4,5,4,0,0,3,3,28,-15
mariosh01,37:00,8,19,.421,0,2,.000,1,2,.500,6,10,16,2,2,0,3,2,17,0
outlabo01,31:00,1,2,.500,0,0,,0,0,,3,6,9,4,0,2,1,4,2,-5
tsakaja01,29:00,1,5,.200,0,0,,5,6,.833,2,3,5,0,1,1,3,2,7,-6
rogerro01,26:00,9,15,.600,0,1,.000,1,1,1.000,4,4,8,3,0,0,2,1,19,-10
delkto01,17:00,2,8,.250,1,3,.333,0,0,,1,1,2,2,0,0,2,1,5,-5
majerda01,11:00,0,1,.000,0,1,.000,0,0,,1,0,1,0,0,0,0,0,0,-12
guglito01,10:00,0,3,.000,0,0,,0,0,,0,0,0,2,0,0,1,1,0,-3
Team Totals,240,39,92,.424,3,12,.250,10,15,.667,20,29,49,21,4,3,18,17,91,
