Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jonesed02,41:00,9,17,.529,4,9,.444,5,5,1.000,0,4,4,0,2,0,1,4,27,-7
grantbr01,34:00,5,9,.556,0,0,,2,2,1.000,4,7,11,1,1,1,1,4,12,-5
mournal01,33:00,7,13,.538,0,0,,0,3,.000,0,4,4,0,0,3,1,1,14,-7
stricro02,26:00,3,9,.333,0,0,,2,2,1.000,0,1,1,9,1,0,2,1,8,-1
gillke01,21:00,4,7,.571,0,1,.000,0,0,,1,2,3,2,3,0,3,3,8,+6
houseed01,28:00,4,12,.333,2,5,.400,2,2,1.000,0,0,0,3,0,1,1,3,12,-7
stepavl01,19:00,2,5,.400,0,0,,1,2,.500,1,6,7,1,0,1,2,1,5,-9
cartean01,17:00,0,3,.000,0,0,,0,0,,1,2,3,4,1,0,0,4,0,-7
ellisla01,14:00,0,2,.000,0,1,.000,0,0,,0,2,2,1,1,0,0,3,0,-2
gatlich01,7:00,2,3,.667,0,0,,0,0,,0,1,1,0,0,0,1,0,4,+4
Team Totals,240,36,80,.450,6,16,.375,12,16,.750,7,29,36,21,9,6,12,24,90,
Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
davisba01,43:00,8,14,.571,4,5,.800,2,4,.500,2,5,7,10,5,0,6,2,22,+13
mashbja01,40:00,8,16,.500,2,2,1.000,4,6,.667,0,5,5,7,1,0,1,2,22,+2
magloja01,37:00,7,11,.636,0,0,,4,6,.667,5,6,11,0,0,0,3,3,18,+11
wesleda01,37:00,5,12,.417,1,3,.333,5,10,.500,2,1,3,4,0,0,1,3,16,+2
brownpj01,37:00,3,9,.333,0,0,,9,10,.900,5,8,13,0,2,0,2,3,15,+8
augmost01,19:00,2,6,.333,0,0,,0,0,,0,2,2,0,2,0,1,0,4,+1
lynchge01,16:00,0,0,,0,0,,0,0,,0,3,3,2,1,1,1,1,0,+2
campbel01,11:00,0,3,.000,0,0,,0,0,,1,4,5,0,0,0,1,2,0,-4
Team Totals,240,33,71,.465,7,10,.700,24,36,.667,15,34,49,23,11,1,16,16,97,
