Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
webbech01,44:00,13,27,.481,0,0,,9,10,.900,3,7,10,7,1,4,3,5,35,+12
chrisdo01,42:00,6,11,.545,6,9,.667,2,2,1.000,1,4,5,5,2,0,3,4,20,+15
stojape01,40:00,10,16,.625,3,5,.600,2,2,1.000,1,2,3,4,2,0,1,3,25,+10
bibbymi01,37:00,6,11,.545,0,3,.000,0,0,,0,5,5,7,2,1,5,3,12,-1
pollasc01,32:00,3,5,.600,0,0,,4,4,1.000,3,10,13,1,0,2,1,2,10,+14
turkohe01,24:00,4,8,.500,1,4,.250,4,4,1.000,1,7,8,2,0,0,2,1,13,-12
jacksbo01,18:00,0,5,.000,0,2,.000,3,4,.750,0,3,3,1,2,0,2,3,3,-4
fundela01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-4
Team Totals,240,42,83,.506,10,23,.435,24,26,.923,9,38,47,27,9,7,17,22,118,
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mariosh01,43:00,6,19,.316,0,0,,2,5,.400,4,4,8,4,0,1,2,4,14,+5
marbust01,42:00,15,27,.556,1,4,.250,4,6,.667,0,1,1,7,0,0,6,2,35,-11
voskuja01,16:00,2,4,.500,0,0,,1,2,.500,2,1,3,0,0,1,1,1,5,-23
hardaan01,11:00,0,4,.000,0,0,,2,2,1.000,1,2,3,2,1,0,0,0,2,-20
guglito01,6:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-16
majerda01,33:00,4,9,.444,3,7,.429,0,0,,1,7,8,5,2,0,0,1,11,+7
rogerro01,26:00,6,16,.375,2,7,.286,5,5,1.000,2,3,5,1,1,0,0,6,19,+5
delkto01,26:00,5,10,.500,0,1,.000,1,1,1.000,1,5,6,2,3,0,3,2,11,+5
outlabo01,19:00,1,2,.500,0,0,,0,0,,2,3,5,3,5,1,1,4,2,+20
wallajo01,8:00,3,5,.600,1,1,1.000,0,0,,1,2,3,1,0,0,0,1,7,+2
fordal02,8:00,2,2,1.000,0,0,,0,0,,1,1,2,0,0,0,0,0,4,-2
santida01,2:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-2
Team Totals,240,45,100,.450,7,20,.350,15,21,.714,15,30,45,25,12,3,13,23,112,
