Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hardaan01,35:00,4,17,.235,0,1,.000,2,3,.667,4,4,8,5,1,1,1,1,10,+20
marbust01,32:00,7,12,.583,0,2,.000,0,0,,0,4,4,5,0,0,3,1,14,+19
outlabo01,28:00,4,5,.800,0,0,,0,0,,1,6,7,2,1,1,3,4,8,+21
tsakaja01,24:00,3,7,.429,0,0,,2,2,1.000,6,2,8,0,0,1,0,4,8,+13
mariosh01,24:00,3,9,.333,0,0,,1,2,.500,0,4,4,1,2,1,1,4,7,+14
rogerro01,27:00,9,17,.529,1,4,.250,0,0,,5,5,10,3,2,1,1,3,19,+17
majerda01,24:00,3,5,.600,3,4,.750,0,0,,0,1,1,0,2,0,2,1,9,+14
delkto01,20:00,3,10,.300,1,3,.333,2,2,1.000,1,2,3,4,1,0,2,1,9,+13
voskuja01,9:00,2,3,.667,0,0,,4,4,1.000,1,2,3,0,0,0,0,2,8,+6
crispjo01,6:00,2,3,.667,1,2,.500,0,0,,0,0,0,1,1,0,0,0,5,+1
fordal02,6:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,3,0,+1
wallajo01,5:00,1,1,1.000,0,0,,0,0,,0,1,1,0,1,0,1,1,2,+1
Team Totals,240,41,89,.461,6,16,.375,11,13,.846,18,33,51,21,11,5,15,25,99,
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
robincl02,30:00,2,8,.250,0,2,.000,0,0,,2,4,6,1,0,3,7,3,4,-17
stackje01,29:00,4,15,.267,1,1,1.000,1,1,1.000,0,4,4,2,1,0,1,0,10,-19
wallabe01,28:00,3,6,.500,0,0,,1,2,.500,4,6,10,1,0,4,0,0,7,-23
atkinch01,23:00,1,5,.200,0,2,.000,0,0,,0,1,1,2,0,0,1,2,2,-19
currymi01,15:00,0,2,.000,0,0,,2,2,1.000,0,0,0,0,0,0,2,0,2,-14
barryjo01,30:00,3,3,1.000,1,1,1.000,2,2,1.000,0,2,2,5,2,1,0,1,9,-15
jonesda01,25:00,2,6,.333,2,6,.333,0,0,,0,2,2,5,0,0,2,0,6,-9
willico02,22:00,5,10,.500,0,0,,0,2,.000,0,2,2,0,1,1,1,3,10,-7
rebraze01,15:00,1,1,1.000,0,0,,7,8,.875,1,1,2,0,1,0,2,0,9,-11
mooremi01,11:00,1,6,.167,0,0,,0,0,,0,2,2,0,1,0,1,2,2,-4
vardara01,6:00,2,3,.667,0,0,,1,1,1.000,0,1,1,0,0,0,1,3,5,-1
whitero02,6:00,1,3,.333,1,1,1.000,2,2,1.000,0,0,0,0,0,0,1,0,5,-1
Team Totals,240,25,68,.368,5,13,.385,16,20,.800,7,25,32,16,6,9,19,14,71,
