Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gasolpa01,37:00,6,13,.462,0,0,,0,0,,4,8,12,2,1,2,5,2,12,-7
willija02,33:00,5,16,.313,2,6,.333,0,1,.000,0,0,0,7,1,0,2,0,12,-16
longgr01,25:00,1,4,.250,0,0,,1,2,.500,1,5,6,0,2,1,1,2,3,-20
battish01,25:00,0,9,.000,0,3,.000,2,2,1.000,3,2,5,1,1,0,2,2,2,-21
wrighlo02,24:00,6,17,.353,0,0,,0,0,,4,3,7,0,1,0,1,2,12,-16
swiftst01,29:00,10,13,.769,0,0,,1,2,.500,3,6,9,2,3,1,2,4,21,-13
knighbr01,23:00,2,9,.222,0,0,,5,5,1.000,2,0,2,8,2,0,1,1,9,-3
solomwi01,16:00,2,7,.286,2,4,.500,1,2,.500,1,2,3,1,1,1,2,3,7,-11
austiis01,13:00,2,3,.667,0,0,,0,0,,0,2,2,1,0,1,1,2,4,-11
fotsian01,12:00,2,7,.286,0,3,.000,0,0,,1,1,2,0,1,0,0,0,4,+3
masseto01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-5
Team Totals,240,36,98,.367,4,16,.250,10,14,.714,19,29,48,22,13,6,17,18,86,
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bryanko01,33:00,5,15,.333,1,2,.500,2,2,1.000,1,5,6,7,5,3,2,0,13,+29
foxri01,29:00,5,9,.556,1,2,.500,0,0,,1,4,5,6,0,1,3,2,11,+24
onealsh01,28:00,8,15,.533,0,0,,4,6,.667,3,5,8,1,0,2,1,1,20,+23
hunteli01,26:00,7,11,.636,2,3,.667,0,0,,0,2,2,3,2,0,2,1,16,+30
walkesa01,19:00,1,2,.500,0,0,,0,0,,0,1,1,1,2,1,3,3,2,+11
medvest01,23:00,8,12,.667,0,0,,1,3,.333,3,3,6,1,1,2,1,5,17,+11
horryro01,20:00,3,6,.500,2,4,.500,0,0,,0,3,3,4,1,0,0,2,8,+11
georgde01,19:00,3,5,.600,1,1,1.000,0,0,,0,1,1,3,1,1,0,0,7,0
richmmi01,17:00,4,7,.571,0,2,.000,3,4,.750,1,4,5,1,0,0,2,2,11,+1
shawbr01,14:00,1,4,.250,0,2,.000,1,2,.500,2,4,6,1,0,0,4,1,3,-4
penbemi01,6:00,0,1,.000,0,0,,2,2,1.000,0,1,1,0,0,0,0,0,2,-8
mccoyje01,6:00,0,1,.000,0,0,,0,0,,1,2,3,2,0,0,1,1,0,-8
Team Totals,240,45,88,.511,7,16,.438,13,19,.684,12,35,47,30,12,10,19,18,110,
