Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bryanko01,40:00,13,24,.542,0,1,.000,6,11,.545,1,5,6,6,2,0,2,3,32,+7
onealsh01,37:00,13,25,.520,0,0,,5,6,.833,1,3,4,2,0,2,2,3,31,+3
horryro01,31:00,2,3,.667,0,0,,2,2,1.000,2,4,6,2,2,0,0,3,6,-2
foxri01,25:00,4,8,.500,1,2,.500,0,0,,1,1,2,0,0,0,0,4,9,-3
hunteli01,22:00,1,5,.200,0,2,.000,0,0,,0,1,1,4,0,0,0,0,2,-2
fishede01,26:00,3,9,.333,2,6,.333,0,0,,0,1,1,2,2,1,1,2,8,+9
georgde01,24:00,3,4,.750,0,1,.000,0,0,,1,2,3,1,1,0,0,3,6,+6
madsema01,17:00,1,2,.500,0,0,,0,1,.000,2,2,4,1,0,0,0,1,2,+9
shawbr01,8:00,1,2,.500,0,0,,0,0,,0,2,2,1,0,0,0,0,2,+2
medvest01,6:00,1,2,.500,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,4,+5
mccoyje01,4:00,1,2,.500,0,0,,0,0,,0,1,1,1,0,1,0,1,2,+1
Team Totals,240,43,86,.500,3,12,.250,15,22,.682,8,22,30,20,7,4,5,20,104,
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
millean02,45:00,4,12,.333,0,0,,5,6,.833,1,5,6,15,0,0,9,4,13,-4
murrala01,33:00,7,13,.538,2,4,.500,7,8,.875,1,5,6,1,0,0,2,1,23,-3
persowe01,33:00,3,8,.375,2,3,.667,0,0,,0,2,2,2,0,0,1,3,8,-1
hillty01,30:00,1,7,.143,0,0,,1,2,.500,7,7,14,4,0,0,3,5,3,-4
mihmch01,20:00,5,9,.556,0,0,,0,0,,3,5,8,1,0,1,1,4,10,+3
ilgauzy01,25:00,5,11,.455,0,0,,1,4,.250,1,5,6,1,0,0,0,2,11,-8
davisri01,22:00,8,12,.667,0,0,,3,4,.750,1,1,2,1,0,1,0,2,19,-7
doleami01,17:00,1,3,.333,0,0,,4,4,1.000,0,3,3,2,0,1,0,2,6,-6
jonesju01,14:00,2,3,.667,0,0,,0,0,,1,2,3,0,0,0,0,0,4,-9
diopde01,1:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,+4
Team Totals,240,36,78,.462,4,7,.571,21,28,.750,15,36,51,27,0,3,16,23,97,
