New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
houstal01,45:00,9,22,.409,1,6,.167,7,7,1.000,1,2,3,3,0,0,0,3,26,+14
thomaku01,40:00,7,14,.500,0,0,,4,4,1.000,4,12,16,1,4,1,1,5,18,+6
sprewla01,37:00,8,19,.421,3,7,.429,4,5,.800,0,5,5,4,1,0,2,2,23,+11
weathcl01,27:00,2,8,.250,0,0,,5,5,1.000,3,3,6,0,1,3,0,2,9,-8
jacksma01,22:00,1,8,.125,1,5,.200,1,2,.500,2,1,3,6,0,0,1,0,4,-11
harriot01,28:00,2,4,.500,0,0,,2,2,1.000,1,3,4,0,1,1,2,3,6,+17
wardch01,17:00,4,7,.571,3,5,.600,2,2,1.000,0,3,3,2,2,0,0,0,13,+19
andersh01,14:00,0,1,.000,0,0,,2,2,1.000,0,0,0,1,1,0,3,1,2,-7
eisleho01,10:00,0,0,,0,0,,0,0,,0,3,3,4,0,0,1,0,0,+4
Team Totals,240,33,83,.398,8,23,.348,27,29,.931,11,32,43,21,10,5,10,16,101,
Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
willija02,43:00,7,16,.438,3,5,.600,0,0,,0,4,4,10,0,1,8,4,17,-7
battish01,41:00,6,11,.545,0,1,.000,2,3,.667,0,3,3,2,0,1,3,5,14,-11
longgr01,30:00,5,5,1.000,1,1,1.000,0,0,,0,5,5,5,1,1,2,0,11,+2
gasolpa01,29:00,5,10,.500,0,0,,3,4,.750,2,9,11,1,0,0,2,0,13,-4
masseto01,26:00,7,13,.538,0,0,,5,6,.833,5,6,11,0,0,1,0,4,19,+1
wrighlo02,22:00,4,7,.571,0,0,,0,0,,2,7,9,3,1,0,2,1,8,-10
swiftst01,19:00,3,5,.600,0,0,,0,0,,0,1,1,1,0,1,0,3,6,-2
buforro01,18:00,2,7,.286,0,0,,0,0,,1,2,3,0,1,0,0,2,4,-8
solomwi01,7:00,0,3,.000,0,1,.000,0,0,,0,0,0,1,1,0,0,0,0,-1
gilled01,5:00,0,2,.000,0,0,,0,0,,0,1,1,1,0,0,0,1,0,-5
Team Totals,240,39,79,.494,4,8,.500,10,13,.769,10,38,48,24,4,5,17,20,92,
