Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iversal01,41:00,7,22,.318,3,6,.500,11,12,.917,3,1,4,5,3,0,4,1,28,+27
mutomdi01,36:00,7,7,1.000,0,0,,3,3,1.000,1,8,9,1,3,3,0,1,17,+19
blounco01,35:00,4,7,.571,0,0,,0,0,,3,6,9,2,2,0,1,4,8,+18
harprma01,34:00,5,10,.500,0,0,,0,0,,2,1,3,3,1,0,2,1,10,+27
snower01,31:00,6,7,.857,0,0,,3,5,.600,0,3,3,3,0,0,3,1,15,+16
mckeyde01,25:00,4,7,.571,1,1,1.000,0,0,,2,4,6,1,0,0,1,1,9,+5
claxtsp01,21:00,7,10,.700,1,2,.500,3,3,1.000,0,3,3,1,3,1,2,1,18,+8
bellra01,8:00,0,1,.000,0,1,.000,0,0,,0,1,1,2,0,0,0,3,0,-5
jonesal01,5:00,1,3,.333,0,0,,2,2,1.000,1,0,1,0,0,1,0,0,4,-5
cummivo01,4:00,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,1,2,3,-5
Team Totals,240,42,75,.560,6,11,.545,22,25,.880,12,27,39,18,12,5,14,15,112,
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
terryja01,43:00,10,18,.556,3,7,.429,2,4,.500,0,1,1,1,3,1,6,4,25,-23
abdursh01,40:00,11,18,.611,1,1,1.000,3,4,.750,5,2,7,2,2,0,3,3,26,-25
vaughja01,27:00,2,4,.500,0,1,.000,0,0,,0,1,1,7,2,1,0,3,4,-22
newblir01,19:00,0,3,.000,0,1,.000,0,0,,2,2,4,0,1,1,0,0,0,-18
mohamna01,11:00,1,6,.167,0,0,,3,4,.750,2,0,2,0,0,0,1,2,5,-14
johnsde03,31:00,3,9,.333,2,6,.333,0,0,,0,5,5,1,0,0,2,4,8,-1
kukocto01,24:00,2,7,.286,0,1,.000,0,0,,1,2,3,3,1,0,2,1,4,+1
mottoha01,21:00,5,8,.625,0,0,,0,0,,2,3,5,1,0,1,2,2,10,0
bowdlca01,10:00,2,6,.333,0,0,,3,3,1.000,1,0,1,0,0,0,0,1,7,-1
hendeal01,9:00,0,2,.000,0,0,,0,0,,2,1,3,1,0,0,0,0,0,-7
stricma01,5:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,+5
Team Totals,240,37,82,.451,6,17,.353,11,15,.733,15,17,32,16,9,4,16,20,91,
