Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
moblecu01,43:00,9,16,.563,6,7,.857,2,2,1.000,0,3,3,3,1,1,3,4,26,+6
francst01,39:00,4,11,.364,1,1,1.000,4,5,.800,0,4,4,7,0,0,3,4,13,+17
thomake01,33:00,7,11,.636,0,0,,2,6,.333,2,6,8,5,1,1,2,1,16,-6
ricegl01,26:00,5,11,.455,0,4,.000,0,0,,1,2,3,0,0,0,0,1,10,+4
catoke01,26:00,3,5,.600,0,0,,1,3,.333,0,5,5,0,0,2,0,4,7,+4
willike02,22:00,5,9,.556,0,0,,2,3,.667,3,5,8,0,0,2,0,1,12,-1
williwa02,22:00,2,5,.400,1,1,1.000,0,0,,1,1,2,3,0,0,0,1,5,-1
norrimo01,19:00,4,5,.800,1,1,1.000,0,0,,0,3,3,6,1,0,1,0,9,+3
griffed01,5:00,1,3,.333,1,2,.500,0,0,,0,0,0,0,0,0,1,0,3,-8
torreos01,5:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-3
Team Totals,240,41,77,.532,10,16,.625,11,19,.579,7,29,36,24,3,6,10,16,103,
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hardaan01,46:00,13,23,.565,1,2,.500,4,5,.800,2,7,9,5,2,1,3,5,31,-3
marbust01,45:00,11,18,.611,0,3,.000,5,9,.556,0,1,1,5,0,0,4,1,27,-4
mariosh01,37:00,4,12,.333,0,0,,0,1,.000,2,4,6,2,0,0,0,4,8,-20
guglito01,27:00,4,8,.500,0,0,,2,2,1.000,2,5,7,0,0,2,1,5,10,-17
voskuja01,10:00,0,3,.000,0,0,,3,4,.750,2,3,5,0,0,0,0,0,3,-1
tsakaja01,27:00,4,6,.667,0,0,,3,4,.750,1,3,4,0,1,0,1,2,11,+7
wallajo01,24:00,3,7,.429,0,0,,0,0,,1,6,7,3,0,0,1,0,6,+2
buechju01,12:00,0,0,,0,0,,0,0,,1,2,3,1,0,0,0,0,0,+19
rogerro01,7:00,1,2,.500,0,1,.000,0,0,,1,1,2,1,1,0,0,4,2,+1
bellch01,5:00,1,2,.500,0,1,.000,0,0,,0,1,1,1,0,0,0,0,2,+1
Team Totals,240,41,81,.506,1,7,.143,17,25,.680,12,33,45,18,4,3,10,21,100,
