Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
millere01,39:00,7,15,.467,3,7,.429,4,4,1.000,0,1,1,2,1,0,3,4,21,-13
onealje01,38:00,5,9,.556,0,0,,5,6,.833,5,4,9,2,1,2,0,2,15,0
roseja01,34:00,8,18,.444,2,4,.500,0,0,,1,6,7,4,1,1,2,3,18,-14
tinslja01,23:00,1,4,.250,0,2,.000,1,2,.500,0,0,0,6,1,0,1,5,3,-14
fosteje01,19:00,1,4,.250,0,0,,2,2,1.000,0,3,3,0,3,0,1,4,4,0
croshau01,37:00,8,15,.533,1,2,.500,6,8,.750,6,5,11,3,1,0,0,1,23,-7
besttr01,25:00,6,13,.462,1,2,.500,5,6,.833,0,1,1,2,0,0,2,3,18,+2
bendejo01,14:00,1,3,.333,0,0,,0,0,,0,0,0,2,0,0,0,1,2,-2
brezepr01,10:00,0,3,.000,0,0,,2,2,1.000,1,1,2,0,0,0,0,1,2,+1
sundobr01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-3
Team Totals,240,37,84,.440,7,17,.412,25,30,.833,13,21,34,21,8,3,9,25,106,
Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
davisba01,44:00,10,17,.588,3,6,.500,15,17,.882,1,5,6,8,2,2,3,3,38,+12
brownpj01,37:00,3,8,.375,0,0,,0,0,,6,12,18,1,1,0,1,2,6,+13
nailole01,36:00,10,14,.714,0,0,,3,3,1.000,0,1,1,3,0,1,4,4,23,+11
lynchge01,36:00,3,9,.333,0,1,.000,1,2,.500,2,2,4,4,0,0,1,2,7,+12
campbel01,29:00,7,11,.636,0,0,,9,10,.900,0,5,5,2,1,3,1,3,23,+11
augmost01,21:00,2,4,.500,0,0,,0,0,,0,3,3,7,0,0,0,2,4,+2
magloja01,18:00,5,7,.714,0,0,,1,2,.500,2,5,7,0,2,0,1,2,11,0
drewbr01,15:00,2,5,.400,0,2,.000,0,1,.000,1,0,1,1,0,0,0,3,4,-6
traylro01,4:00,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,0,3,0,-5
Team Totals,240,42,77,.545,3,9,.333,29,35,.829,13,33,46,26,6,6,11,24,116,
