Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bryanko01,41:00,17,28,.607,3,7,.429,2,2,1.000,0,2,2,5,1,0,3,3,39,-8
walkesa01,34:00,4,10,.400,0,0,,3,4,.750,0,6,6,0,1,5,0,4,11,-3
foxri01,32:00,1,5,.200,0,3,.000,2,2,1.000,1,3,4,1,1,1,2,5,4,-12
fishede01,27:00,2,10,.200,0,5,.000,0,0,,0,5,5,4,1,0,1,2,4,-6
medvest01,21:00,5,10,.500,0,0,,2,3,.667,5,3,8,2,0,0,5,5,12,-4
horryro01,19:00,2,8,.250,1,2,.500,1,1,1.000,0,3,3,1,1,0,1,1,6,-5
richmmi01,17:00,1,5,.200,1,3,.333,0,0,,0,0,0,2,1,0,0,1,3,-8
hunteli01,14:00,1,4,.250,0,1,.000,0,0,,0,0,0,0,0,1,0,0,2,-6
georgde01,13:00,2,4,.500,0,1,.000,0,0,,0,2,2,1,0,1,1,6,4,+3
madsema01,11:00,1,2,.500,0,0,,1,2,.500,4,1,5,1,0,0,2,3,3,-4
shawbr01,10:00,1,4,.250,0,2,.000,0,0,,0,1,1,1,0,0,0,0,2,0
mccoyje01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
Team Totals,240,37,90,.411,5,24,.208,11,14,.786,10,26,36,18,6,8,15,30,90,
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jamisan01,41:00,10,19,.526,0,0,,8,10,.800,2,6,8,2,0,2,3,2,28,+14
fortsda01,37:00,5,13,.385,0,0,,5,8,.625,5,15,20,4,0,0,1,5,15,+20
richaja01,31:00,8,16,.500,0,0,,4,5,.800,2,5,7,2,2,3,5,1,20,+6
hughela01,31:00,4,7,.571,0,1,.000,3,5,.600,0,3,3,4,5,1,4,4,11,-4
foylead01,12:00,2,8,.250,0,0,,0,0,,3,0,3,0,0,2,0,1,4,+6
millsch01,28:00,2,6,.333,1,2,.500,5,6,.833,2,4,6,1,0,0,2,1,10,+12
blaylmo01,17:00,2,5,.400,1,2,.500,0,0,,0,3,3,5,1,0,1,0,5,+15
surabo01,17:00,0,3,.000,0,1,.000,2,2,1.000,1,3,4,1,0,0,1,3,2,+5
jacksma02,13:00,2,2,1.000,0,0,,0,0,,1,2,3,0,0,0,3,3,4,-5
murphtr01,13:00,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,1,3,2,-14
Team Totals,240,36,82,.439,2,6,.333,27,36,.750,16,41,57,19,8,8,21,23,101,
