Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
marbust01,45:00,13,22,.591,3,6,.500,4,5,.800,0,4,4,7,1,0,3,3,33,+2
mariosh01,45:00,9,20,.450,0,1,.000,0,0,,1,5,6,4,2,0,0,4,18,0
hardaan01,37:00,5,13,.385,0,1,.000,1,2,.500,5,6,11,9,3,0,3,5,11,-4
outlabo01,23:00,2,5,.400,0,0,,0,0,,1,3,4,0,3,1,1,0,4,-6
tsakaja01,15:00,1,2,.500,0,0,,0,0,,1,3,4,1,0,1,2,1,2,-3
rogerro01,32:00,9,12,.750,1,1,1.000,5,6,.833,5,3,8,4,1,1,3,3,24,+2
delkto01,20:00,3,10,.300,1,2,.500,1,2,.500,1,1,2,1,2,0,2,2,8,+1
wallajo01,13:00,0,7,.000,0,0,,0,0,,1,4,5,1,0,0,0,3,0,-4
majerda01,10:00,0,1,.000,0,0,,0,2,.000,0,1,1,0,0,0,0,0,0,-3
Team Totals,240,42,92,.457,5,11,.455,11,17,.647,15,30,45,27,12,3,14,21,100,
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
stojape01,46:00,7,20,.350,1,3,.333,10,12,.833,2,6,8,5,2,0,1,0,25,-3
webbech01,44:00,9,19,.474,0,0,,10,12,.833,4,9,13,7,2,2,3,3,28,+6
chrisdo01,41:00,6,12,.500,3,6,.500,0,0,,2,2,4,4,0,0,5,3,15,+2
jacksbo01,40:00,8,15,.533,0,2,.000,2,2,1.000,1,3,4,3,3,1,3,3,18,+5
pollasc01,28:00,2,4,.500,0,0,,1,1,1.000,1,5,6,0,2,0,3,3,5,+3
turkohe01,26:00,1,5,.200,1,2,.500,7,8,.875,0,4,4,3,2,0,1,3,10,-2
wallage01,9:00,1,3,.333,0,0,,0,0,,1,1,2,0,0,0,0,1,2,+1
fundela01,6:00,0,2,.000,0,0,,0,0,,3,3,6,0,0,0,1,0,0,+3
Team Totals,240,34,80,.425,5,13,.385,30,35,.857,14,33,47,22,11,3,17,16,103,
