Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
terryja01,38:00,7,17,.412,1,4,.250,6,7,.857,1,2,3,6,1,0,1,3,21,-17
abdursh01,36:00,5,11,.455,0,0,,9,9,1.000,3,5,8,0,0,0,4,3,19,-24
johnsde03,22:00,3,8,.375,0,3,.000,0,0,,0,1,1,3,0,1,0,2,6,-7
mohamna01,21:00,2,9,.222,0,1,.000,0,1,.000,2,3,5,0,1,0,1,0,4,-13
newblir01,19:00,2,2,1.000,0,0,,0,0,,1,1,2,1,1,0,0,4,4,-14
vaughja01,28:00,1,3,.333,0,0,,1,2,.500,0,3,3,8,1,0,2,2,3,-5
glovedi01,22:00,3,10,.300,3,5,.600,0,0,,1,7,8,2,0,0,0,2,9,-3
hendeal01,20:00,3,5,.600,0,0,,2,6,.333,1,3,4,1,0,1,0,2,8,-10
kukocto01,14:00,1,6,.167,0,3,.000,0,0,,0,1,1,2,0,0,3,1,2,+1
mottoha01,12:00,0,4,.000,0,0,,1,2,.500,0,1,1,0,0,0,0,1,1,+5
bowdlca01,4:00,1,2,.500,0,0,,0,0,,0,1,1,0,1,0,0,0,2,+6
stricma01,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,1,1,0,0,0,+6
Team Totals,240,28,78,.359,4,16,.250,19,27,.704,9,28,37,23,6,3,11,20,79,
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
anderde01,35:00,1,5,.200,1,3,.333,3,4,.750,0,3,3,6,0,0,2,3,6,+16
wallara01,34:00,8,15,.533,1,3,.333,3,4,.750,1,5,6,2,1,0,1,3,20,+15
stoudda01,34:00,4,12,.333,0,4,.000,1,1,1.000,1,4,5,6,0,0,4,4,9,+17
davisda01,32:00,6,11,.545,0,0,,0,0,,2,12,14,4,0,2,2,5,12,+15
wellsbo01,31:00,6,13,.462,0,3,.000,6,8,.750,1,7,8,3,2,0,2,0,18,+7
kempsh01,19:00,3,4,.750,0,0,,1,4,.250,2,7,9,0,1,1,0,4,7,+6
patteru01,17:00,4,8,.500,0,1,.000,1,1,1.000,1,1,2,1,1,0,1,1,9,+8
brunsri01,14:00,0,3,.000,0,0,,0,0,,2,1,3,6,0,1,0,0,0,-2
kerrst01,13:00,4,7,.571,1,2,.500,0,0,,0,0,0,0,0,0,1,0,9,-1
dudlech02,7:00,2,2,1.000,0,0,,0,0,,2,0,2,0,0,0,1,0,4,0
boumtru01,4:00,0,2,.000,0,0,,0,0,,2,0,2,0,0,0,0,0,0,-6
Team Totals,240,38,82,.463,3,16,.188,15,22,.682,14,40,54,28,5,4,14,20,94,
