New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
sprewla01,41:00,10,19,.526,5,8,.625,1,2,.500,0,3,3,5,0,1,2,2,26,+4
weathcl01,39:00,8,13,.615,0,0,,3,4,.750,3,8,11,1,0,2,1,2,19,+1
houstal01,37:00,8,13,.615,2,4,.500,6,6,1.000,1,3,4,5,2,0,3,3,24,-6
jacksma01,24:00,3,7,.429,2,2,1.000,0,0,,1,3,4,11,0,0,0,0,8,-3
thomaku01,20:00,5,13,.385,0,0,,2,2,1.000,0,3,3,2,0,1,1,5,12,-1
eisleho01,24:00,5,8,.625,1,1,1.000,1,1,1.000,1,1,2,7,2,0,0,1,12,-1
andersh01,18:00,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,0,0,-6
knightr01,15:00,3,6,.500,0,0,,2,2,1.000,1,0,1,1,1,1,0,1,8,-5
spencfe01,11:00,0,1,.000,0,0,,1,2,.500,0,1,1,0,0,0,1,4,1,-1
harriot01,10:00,1,2,.500,0,0,,0,0,,1,2,3,0,0,0,1,3,2,-2
wardch01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,3,0,0
Team Totals,240,43,84,.512,10,17,.588,16,19,.842,8,24,32,32,5,5,9,24,112,
Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
alexaco02,38:00,7,14,.500,1,1,1.000,5,6,.833,2,3,5,3,1,1,2,4,20,-1
nesbyty01,31:00,8,14,.571,0,0,,2,4,.500,2,3,5,5,0,0,1,3,18,-4
jonespo01,26:00,4,9,.444,0,0,,3,5,.600,4,5,9,2,1,0,1,2,11,+4
whitnch01,25:00,2,9,.222,1,6,.167,5,6,.833,0,2,2,4,0,0,0,1,10,+2
laettch01,11:00,2,4,.500,0,1,.000,0,0,,0,4,4,1,0,0,0,2,4,-3
simmobo01,27:00,7,10,.700,1,3,.333,0,2,.000,2,1,3,2,2,0,1,1,15,+10
luety01,24:00,3,7,.429,1,1,1.000,2,2,1.000,0,2,2,8,0,0,2,2,9,+2
thomaet01,22:00,5,5,1.000,0,0,,1,2,.500,0,4,4,0,0,0,0,3,11,0
brownkw01,21:00,3,12,.250,0,0,,4,4,1.000,5,6,11,3,1,1,3,3,10,+7
haywobr01,15:00,3,4,.750,0,0,,2,2,1.000,2,1,3,0,0,2,0,0,8,+3
Team Totals,240,44,88,.500,4,12,.333,24,33,.727,17,31,48,28,5,4,10,21,116,
