Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hamilri01,31:00,9,20,.450,0,0,,4,5,.800,1,3,4,2,0,0,1,1,22,-6
alexaco02,31:00,2,8,.250,0,0,,1,2,.500,1,0,1,0,2,0,1,3,5,-19
whitnch01,27:00,5,10,.500,2,4,.500,1,1,1.000,0,1,1,3,0,0,4,2,13,-4
jonespo01,19:00,2,6,.333,0,0,,0,0,,3,0,3,0,0,0,2,1,4,-5
whiteja01,16:00,1,3,.333,0,0,,1,2,.500,4,7,11,0,1,0,1,5,3,-5
brownkw01,30:00,4,11,.364,0,0,,5,8,.625,0,7,7,2,1,0,0,3,13,+1
nesbyty01,26:00,3,7,.429,0,0,,0,4,.000,5,1,6,4,5,0,1,2,6,+5
haywobr01,21:00,3,4,.750,0,0,,1,6,.167,2,1,3,0,1,0,1,3,7,+3
luety01,20:00,4,7,.571,1,2,.500,2,2,1.000,0,1,1,5,0,0,5,3,11,-4
simmobo01,13:00,2,4,.500,1,2,.500,0,2,.000,0,2,2,0,1,0,1,4,5,+9
thomaet01,6:00,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,1,2,-5
Team Totals,240,35,80,.438,4,8,.500,17,34,.500,16,23,39,16,11,0,17,28,91,
Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
davisba01,39:00,4,11,.364,0,5,.000,0,2,.000,1,2,3,12,4,0,5,4,8,-4
mashbja01,38:00,11,21,.524,2,3,.667,3,3,1.000,0,5,5,5,2,0,3,3,27,+1
wesleda01,36:00,5,15,.333,0,4,.000,2,2,1.000,0,1,1,3,0,0,2,0,12,+4
brownpj01,34:00,2,6,.333,0,0,,0,0,,4,9,13,1,0,1,0,3,4,-1
magloja01,23:00,3,4,.750,0,0,,2,2,1.000,2,3,5,1,0,1,4,3,8,+2
campbel01,25:00,3,4,.750,0,0,,15,17,.882,0,5,5,1,2,2,2,5,21,+4
augmost01,21:00,4,7,.571,0,0,,1,1,1.000,2,1,3,2,1,1,2,5,9,+12
lynchge01,14:00,2,2,1.000,0,0,,0,2,.000,2,4,6,0,0,0,2,3,4,+7
nailole01,10:00,1,2,.500,0,0,,2,2,1.000,0,0,0,0,1,0,1,2,4,+5
Team Totals,240,35,72,.486,2,12,.167,25,31,.806,11,30,41,25,10,5,21,28,97,
