Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
piercpa01,47:00,10,21,.476,6,14,.429,7,8,.875,1,4,5,4,0,0,3,5,33,-8
walkean02,46:00,8,18,.444,5,9,.556,2,4,.500,2,9,11,1,5,0,0,5,23,-7
anderke01,31:00,4,9,.444,0,0,,1,1,1.000,0,0,0,4,4,0,1,2,9,-9
battito01,26:00,0,3,.000,0,0,,2,4,.500,4,0,4,1,1,0,1,2,2,-9
johnsjo02,24:00,1,7,.143,0,2,.000,0,0,,0,0,0,1,0,1,0,1,2,-2
stricer01,27:00,5,12,.417,3,8,.375,4,4,1.000,0,4,4,6,3,0,1,3,17,-8
palacmi01,17:00,6,9,.667,3,4,.750,0,0,,1,2,3,2,0,0,3,1,15,0
potapvi01,13:00,1,2,.500,0,0,,0,0,,0,2,2,2,0,0,2,2,2,0
blounma01,8:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,0
mccarwa01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
Team Totals,240,35,81,.432,17,37,.459,16,21,.762,8,23,31,21,13,1,11,21,103,
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
abdursh01,41:00,11,17,.647,0,0,,7,11,.636,2,10,12,2,0,2,6,1,29,+10
terryja01,38:00,8,15,.533,2,2,1.000,4,4,1.000,0,4,4,3,1,0,3,2,22,+5
davisem01,35:00,3,7,.429,0,3,.000,0,0,,2,2,4,2,0,0,3,3,6,+5
mohamna01,33:00,6,6,1.000,0,0,,2,3,.667,1,8,9,1,0,1,1,1,14,+5
glovedi01,31:00,10,16,.625,4,5,.800,0,0,,0,6,6,7,3,1,2,1,24,+5
kukocto01,27:00,2,6,.333,1,2,.500,5,5,1.000,1,5,6,7,1,0,1,2,10,+8
mottoha01,19:00,1,2,.500,0,0,,1,2,.500,2,2,4,1,0,1,1,2,3,+4
vaughja01,13:00,2,4,.500,0,0,,0,0,,0,0,0,2,0,0,1,0,4,+4
bowdlca01,3:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-1
Team Totals,240,43,74,.581,7,12,.583,19,25,.760,8,38,46,25,5,5,18,13,112,
