Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
davisem01,35:00,2,9,.222,0,2,.000,0,0,,0,3,3,4,1,0,2,2,4,-15
abdursh01,34:00,2,14,.143,0,1,.000,3,6,.500,3,3,6,5,0,1,1,4,7,-20
mohamna01,33:00,14,21,.667,0,0,,2,3,.667,5,6,11,1,1,0,1,1,30,-12
crawfch01,23:00,6,10,.600,0,0,,2,4,.500,1,0,1,1,0,1,1,6,14,-13
terryja01,6:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,2,1,0,-2
glovedi01,28:00,5,12,.417,0,0,,1,2,.500,2,4,6,2,0,0,1,3,11,-12
johnsde03,26:00,3,10,.300,1,2,.500,3,4,.750,4,2,6,3,2,0,0,2,10,-8
vaughja01,17:00,0,7,.000,0,1,.000,3,4,.750,1,1,2,3,1,0,1,1,3,-8
bowdlca01,15:00,1,1,1.000,0,0,,2,2,1.000,0,3,3,1,2,2,1,3,4,-11
kukocto01,13:00,0,3,.000,0,1,.000,1,2,.500,0,1,1,2,0,2,0,0,1,-10
mottoha01,10:00,1,5,.200,0,1,.000,0,0,,1,1,2,0,0,0,0,2,2,-4
Team Totals,240,34,92,.370,1,8,.125,17,27,.630,17,24,41,23,7,6,10,25,86,
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
brandel01,37:00,4,11,.364,0,0,,5,8,.625,4,6,10,5,0,4,4,4,13,+19
mcinnje01,31:00,6,12,.500,0,1,.000,0,0,,2,1,3,10,1,0,1,2,12,+17
olowomi01,31:00,2,8,.250,0,0,,3,4,.750,3,9,12,1,3,4,2,5,7,+9
piatker01,30:00,3,7,.429,0,2,.000,2,3,.667,0,4,4,2,0,0,4,0,8,+11
maggeco01,24:00,4,7,.571,1,2,.500,7,7,1.000,0,2,2,1,0,1,1,5,16,+8
richaqu01,33:00,7,17,.412,2,4,.500,4,4,1.000,3,4,7,2,0,0,0,2,20,+25
doolike01,22:00,5,8,.625,2,3,.667,5,6,.833,0,2,2,0,0,2,1,2,17,+13
milesda01,21:00,5,10,.500,0,1,.000,0,0,,5,4,9,3,1,3,2,3,10,+10
ekeziob01,7:00,1,2,.500,0,0,,4,4,1.000,0,3,3,1,0,1,0,1,6,+4
boykiea01,4:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-1
Team Totals,240,37,82,.451,5,13,.385,30,36,.833,17,36,53,25,5,15,15,24,109,
