Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
robincl02,35:00,5,12,.417,1,4,.250,1,1,1.000,1,0,1,3,2,1,3,0,12,-14
wallabe01,33:00,2,6,.333,0,0,,1,2,.500,4,11,15,1,0,2,1,1,5,-27
stackje01,32:00,3,12,.250,0,1,.000,6,8,.750,1,1,2,4,1,1,3,0,12,-18
atkinch01,24:00,6,12,.500,5,8,.625,0,0,,0,1,1,1,0,0,2,0,17,-18
currymi01,24:00,2,4,.500,0,0,,1,2,.500,0,3,3,2,0,0,0,3,5,-4
jonesda01,24:00,2,7,.286,1,4,.250,4,5,.800,0,2,2,4,0,0,3,4,9,-7
barryjo01,22:00,4,5,.800,1,1,1.000,5,6,.833,1,1,2,3,2,0,0,1,14,-13
willico02,22:00,3,11,.273,0,0,,3,4,.750,3,3,6,0,0,0,2,5,9,-19
whitero02,8:00,1,3,.333,0,1,.000,1,2,.500,1,1,2,1,0,0,0,0,3,-6
mooremi01,6:00,1,2,.500,0,0,,0,0,,1,2,3,2,0,0,2,1,2,-3
alexavi01,5:00,2,4,.500,0,0,,0,0,,0,0,0,1,0,0,0,1,4,+2
cardibr01,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+2
Team Totals,240,31,78,.397,8,19,.421,22,30,.733,12,25,37,22,5,4,16,16,92,
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
walkean02,40:00,9,21,.429,3,7,.429,3,4,.750,0,6,6,8,3,0,0,3,24,+27
anderke01,38:00,5,11,.455,0,0,,5,6,.833,0,4,4,6,1,0,2,3,15,+15
piercpa01,37:00,12,18,.667,1,2,.500,6,9,.667,0,6,6,5,1,3,1,3,31,+25
delkto01,33:00,3,8,.375,0,1,.000,0,0,,1,8,9,2,1,1,1,2,6,+26
potapvi01,18:00,0,2,.000,0,0,,1,2,.500,2,3,5,0,0,0,1,3,1,-6
mccarwa01,23:00,6,6,1.000,3,3,1.000,0,0,,2,2,4,1,1,0,1,3,15,+6
rogerro01,23:00,6,8,.750,1,2,.500,1,1,1.000,2,0,2,3,3,0,2,4,14,+27
blounma01,9:00,0,3,.000,0,0,,0,0,,2,1,3,0,0,1,2,1,0,+2
willier01,8:00,1,1,1.000,0,0,,2,2,1.000,1,1,2,0,1,0,0,0,4,+10
stricer01,7:00,1,3,.333,1,2,.500,0,0,,0,0,0,0,1,0,1,1,3,-4
brownke01,4:00,2,2,1.000,0,0,,0,0,,0,1,1,1,1,0,0,0,4,-3
Team Totals,240,45,83,.542,9,17,.529,18,24,.750,10,32,42,26,13,5,11,23,117,
