Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
roseja01,45:00,8,19,.421,0,3,.000,0,0,,0,2,2,4,3,1,1,3,16,-2
millere01,42:00,8,13,.615,6,9,.667,2,3,.667,1,4,5,5,2,0,1,1,24,-7
tinslja01,39:00,5,13,.385,0,2,.000,0,0,,1,7,8,14,3,0,9,6,10,-9
onealje01,37:00,8,17,.471,0,0,,1,3,.333,1,9,10,3,1,2,2,4,17,+4
fosteje01,17:00,0,3,.000,0,0,,1,2,.500,2,2,4,0,0,0,1,2,1,+2
harrial01,32:00,7,11,.636,0,1,.000,2,4,.500,1,4,5,2,1,0,2,5,16,-14
brezepr01,15:00,2,3,.667,0,0,,2,3,.667,1,0,1,0,0,1,1,2,6,-3
bendejo01,7:00,0,1,.000,0,0,,0,0,,1,4,5,1,0,0,1,3,0,+3
croshau01,5:00,0,0,,0,0,,0,0,,1,1,2,0,0,0,1,1,0,-3
breweja01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
Team Totals,240,38,80,.475,6,15,.400,8,15,.533,9,33,42,29,10,4,19,27,90,
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wallara01,46:00,12,25,.480,0,1,.000,2,3,.667,1,6,7,1,4,4,1,0,26,+3
davisda01,23:00,3,6,.500,0,0,,0,0,,1,2,3,0,1,0,0,2,6,0
anderde01,21:00,1,2,.500,1,1,1.000,3,4,.750,0,2,2,3,0,0,2,0,6,-3
brunsri01,18:00,1,4,.250,0,0,,2,3,.667,1,3,4,5,1,0,3,1,4,+1
wellsbo01,14:00,1,5,.200,0,1,.000,0,0,,0,1,1,1,0,0,2,2,2,-12
patteru01,39:00,7,12,.583,0,1,.000,8,11,.727,2,7,9,1,4,1,3,4,22,+15
stoudda01,30:00,0,3,.000,0,1,.000,6,6,1.000,0,3,3,9,0,0,3,1,6,+5
kerrst01,27:00,5,8,.625,1,2,.500,2,2,1.000,0,2,2,1,0,0,0,4,13,+12
randoza01,16:00,4,8,.500,0,0,,1,1,1.000,2,3,5,1,0,0,2,1,9,+11
kempsh01,6:00,0,1,.000,0,0,,2,2,1.000,0,0,0,0,0,0,1,0,2,-2
Team Totals,240,34,74,.459,2,7,.286,26,32,.813,7,29,36,22,10,5,17,15,96,
